Generation,GD_exp,SP_exp,GD_base,SP_base
110,0.110672280334366,0.0989334102487724,0.197407474952003,0.0195837376786863
111,0.110672280334366,0.0989334102487724,0.197407474952003,0.0195837376786863
112,0.110672280334366,0.0989334102487724,0.195690683871116,0.0231195050653076
113,0.10960082374582,0.0954524598022474,0.195690683871116,0.0231195050653076
114,0.10960082374582,0.0954524598022474,0.184248936384412,0.0195866963908151
115,0.10960082374582,0.0954524598022474,0.184248936384412,0.0195866963908151
116,0.10960082374582,0.0954524598022474,0.184248936384412,0.0195866963908151
117,0.10960082374582,0.0954524598022474,0.184248936384412,0.0195866963908151
118,0.10960082374582,0.0954524598022474,0.168332025188887,0.0288840568985898
119,0.10960082374582,0.0954524598022474,0.168332025188887,0.0288840568985898
120,0.10960082374582,0.0954524598022474,0.168332025188887,0.0288840568985898
121,0.10960082374582,0.0954524598022474,0.168332025188887,0.0288840568985898
122,0.10960082374582,0.0954524598022474,0.160845276263952,0.0299987957711969
123,0.10960082374582,0.0954524598022474,0.160845276263952,0.0299987957711969
124,0.10960082374582,0.0954524598022474,0.160845276263952,0.0299987957711969
125,0.10960082374582,0.0954524598022474,0.160845276263952,0.0299987957711969
126,0.10960082374582,0.0954524598022474,0.160845276263952,0.0299987957711969
127,0.10960082374582,0.0954524598022474,0.160485061903873,0.0291935539962245
128,0.10960082374582,0.0954524598022474,0.160485061903873,0.0291935539962245
129,0.123104354569789,0.121349795230451,0.159542943440872,0.034690375263353
130,0.123104354569789,0.121349795230451,0.197090782279796,0.0451605376762266
131,0.123104354569789,0.121349795230451,0.197090782279796,0.0451605376762266
132,0.123104354569789,0.121349795230451,0.197090782279796,0.0451605376762266
133,0.123104354569789,0.121349795230451,0.186228327722181,0.0464471411717191
134,0.123104354569789,0.121349795230451,0.186228327722181,0.0464471411717191
135,0.0945863356961626,0.107008577428146,0.186228327722181,0.0464471411717191
136,0.0945863356961626,0.107008577428146,0.186228327722181,0.0464471411717191
137,0.072994184971913,0.0876919257357735,0.186228327722181,0.0464471411717191
138,0.072994184971913,0.0876919257357735,0.186228327722181,0.0464471411717191
139,0.070669879463883,0.0866145751117845,0.186228327722181,0.0464471411717191
140,0.070669879463883,0.0866145751117845,0.18526238258285,0.0363172880242003
141,0.070669879463883,0.0866145751117845,0.18526238258285,0.0363172880242003
142,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
143,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
144,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
145,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
146,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
147,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
148,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
149,0.070669879463883,0.0866145751117845,0.174905196735905,0.0354628243108352
150,0.070669879463883,0.0866145751117845,0.166680434175729,0.0335546213205006
151,0.070669879463883,0.0866145751117845,0.166680434175729,0.0335546213205006
152,0.0752896761303511,0.0115792405247067,0.160431000463288,0.0416092343717472
153,0.0752896761303511,0.0115792405247067,0.165572753024733,0.0536153769954412
154,0.0752896761303511,0.0115792405247067,0.165572753024733,0.0536153769954412
155,0.0752896761303511,0.0115792405247067,0.165572753024733,0.0536153769954412
156,0.0752896761303511,0.0115792405247067,0.165572753024733,0.0536153769954412
157,0.0752896761303511,0.0115792405247067,0.172916580953858,0.0549138204947845
158,0.0752896761303511,0.0115792405247067,0.172916580953858,0.0549138204947845
159,0.0752896761303511,0.0115792405247067,0.172916580953858,0.0549138204947845
160,0.11767530350792,0.151002546509787,0.172916580953858,0.0549138204947845
161,0.11767530350792,0.151002546509787,0.172916580953858,0.0549138204947845
162,0.11767530350792,0.151002546509787,0.172916580953858,0.0549138204947845
163,0.11767530350792,0.151002546509787,0.178885076778155,0.0541714505158964
164,0.11767530350792,0.151002546509787,0.168691797101812,0.0492219501411159
165,0.11767530350792,0.151002546509787,0.168691797101812,0.0492219501411159
166,0.11767530350792,0.151002546509787,0.168691797101812,0.0492219501411159
167,0.11767530350792,0.151002546509787,0.168691797101812,0.0492219501411159
168,0.11767530350792,0.151002546509787,0.168691797101812,0.0492219501411159
169,0.11767530350792,0.151002546509787,0.168691797101812,0.0492219501411159
170,0.0897462489510235,0.00115549254694645,0.168691797101812,0.0492219501411159
171,0.0897462489510235,0.00115549254694645,0.178126552979904,0.0517351659571894
172,0.0897462489510235,0.00115549254694645,0.178126552979904,0.0517351659571894
173,0.117332289294823,0.158173023965031,0.203400985555991,0.0542939215354526
174,0.117332289294823,0.158173023965031,0.20188839743838,0.0772243599998601
175,0.117332289294823,0.158173023965031,0.20188839743838,0.0772243599998601
176,0.117332289294823,0.158173023965031,0.20188839743838,0.0772243599998601
177,0.117332289294823,0.158173023965031,0.20188839743838,0.0772243599998601
178,0.105743510358786,0.0987226358810399,0.20188839743838,0.0772243599998601
179,0.105743510358786,0.0987226358810399,0.20188839743838,0.0772243599998601
180,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
181,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
182,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
183,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
184,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
185,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
186,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
187,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
188,0.105743510358786,0.0987226358810399,0.219603321455676,0.0825288027763723
189,0.0982025577722011,0.0429750863503266,0.216685540824682,0.102550791356859
190,0.015214447402257,0,0.216685540824682,0.102550791356859
191,0.015214447402257,0,0.216685540824682,0.102550791356859
192,0.015214447402257,0,0.216685540824682,0.102550791356859
193,0.015214447402257,0,0.216685540824682,0.102550791356859
194,0.0066713086666607,NaN,0.216685540824682,0.102550791356859
195,0.0066713086666607,NaN,0.216685540824682,0.102550791356859
196,0.0066713086666607,NaN,0.216685540824682,0.102550791356859
197,0.0066713086666607,NaN,0.216685540824682,0.102550791356859
198,0.0066713086666607,NaN,0.20728079523985,0.0935126404854016
199,0.0066713086666607,NaN,0.20728079523985,0.0935126404854016
200,0.0066713086666607,NaN,0.20728079523985,0.0935126404854016
201,0.0066713086666607,NaN,0.193979053944152,0.0855135719829185
202,0.0066713086666607,NaN,0.173235842480083,0.0391112665542117
203,0.0066713086666607,NaN,0.173235842480083,0.0391112665542117
204,0.0066713086666607,NaN,0.162043589264662,0.0384841579357916
205,0.0066713086666607,NaN,0.155196724318573,0.0377109205813008
206,0.0066713086666607,NaN,0.155196724318573,0.0377109205813008
207,0.0066713086666607,NaN,0.150028159614136,0.0279951936700161
208,0.0066713086666607,NaN,0.148913884475014,0.0229074292960454
209,0.0066713086666607,NaN,0.148913884475014,0.0229074292960454
210,0.0066713086666607,NaN,0.148749390119782,0.0220346097453956
211,0.0066713086666607,NaN,0.148749390119782,0.0220346097453956
212,0.0066713086666607,NaN,0.142600358517001,0.0220340785682335
213,0.0066713086666607,NaN,0.142600358517001,0.0220340785682335
214,0.0066713086666607,NaN,0.142600358517001,0.0220340785682335
215,0.0066713086666607,NaN,0.142600358517001,0.0220340785682335
216,0.0066713086666607,NaN,0.142600358517001,0.0220340785682335
217,0.0066713086666607,NaN,0.142600358517001,0.0220340785682335
218,0.0066713086666607,NaN,0.142081920023205,0.0145060262708717
219,0.0066713086666607,NaN,0.148438343412823,0.0152305726098617
220,0.0066713086666607,NaN,0.148438343412823,0.0152305726098617
221,0.0066713086666607,NaN,0.148438343412823,0.0152305726098617
222,0.0066713086666607,NaN,0.142805291810613,0.0146884511190435
223,0.0066713086666607,NaN,0.142805291810613,0.0146884511190435
224,0.0066713086666607,NaN,0.142805291810613,0.0146884511190435
225,0.0066713086666607,NaN,0.142805291810613,0.0146884511190435
226,0.0066713086666607,NaN,0.142805291810613,0.0146884511190435
227,0.0066713086666607,NaN,0.142805291810613,0.0146884511190435
228,0.0066713086666607,NaN,0.142288316587265,0.0091550725584333
229,0.0066713086666607,NaN,0.137979541375668,0.0129478832522277
230,0.0066713086666607,NaN,0.137979541375668,0.0129478832522277
231,0.00333579118662723,0,0.137979541375668,0.0129478832522277
232,0.00333579118662723,0,0.137979541375668,0.0129478832522277
233,0.00333579118662723,0,0.137979541375668,0.0129478832522277
234,0.00333579118662723,0,0.137979541375668,0.0129478832522277
235,0.00333579118662723,0,0.137979541375668,0.0129478832522277
236,3.02160439896547e-05,0,0.133068591685672,0.0252731794454085
237,3.02160439896547e-05,0,0.132647270978249,0.0235419438796111
238,3.02160439896547e-05,0,0.132647270978249,0.0235419438796111
239,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
240,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
241,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
242,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
243,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
244,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
245,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
246,3.02160439896547e-05,0,0.132423590005902,0.00295445306636684
247,3.02160439896547e-05,0,0.128879760770566,0.0101745081113225
248,3.02160439896547e-05,0,0.128879760770566,0.0101745081113225
249,3.02160439896547e-05,0,0.128879760770566,0.0101745081113225
250,3.02160439896547e-05,0,0.128879760770566,0.0101745081113225
251,3.02160439896547e-05,0,0.128879760770566,0.0101745081113225
252,3.02160439896547e-05,0,0.128875290386326,0.0102083021626068
253,3.02160439896547e-05,0,0.128875290386326,0.0102083021626068
254,3.02160439896547e-05,0,0.128875290386326,0.0102083021626068
255,3.02160439896547e-05,0,0.128875290386326,0.0102083021626068
256,3.02160439896547e-05,0,0.128875290386326,0.0102083021626068
257,3.02160439896547e-05,0,0.128875290386326,0.0102083021626068
258,3.02160439896547e-05,0,0.128875290386326,0.0102083021626068
259,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
260,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
261,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
262,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
263,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
264,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
265,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
266,3.02160439896547e-05,0,0.12848141625447,0.00297150503922045
267,3.02160439896547e-05,0,0.125339987007515,0.00995076829361546
268,3.02160439896547e-05,0,0.125339987007515,0.00995076829361546
269,3.02160439896547e-05,0,0.125339987007515,0.00995076829361546
270,3.02160439896547e-05,0,0.125339987007515,0.00995076829361546
271,0.0162621009879472,0.0483829398179356,0.125339987007515,0.00995076829361546
272,0.0162621009879472,0.0483829398179356,0.125339987007515,0.00995076829361546
273,0.0162621009879472,0.0483829398179356,0.125339987007515,0.00995076829361546
274,0.0162621009879472,0.0483829398179356,0.125339987007515,0.00995076829361546
275,0.0162621009879472,0.0483829398179356,0.125339987007515,0.00995076829361546
276,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
277,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
278,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
279,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
280,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
281,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
282,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
283,0.0118950663738804,0.00111889586401649,0.125339987007515,0.00995076829361546
284,2.01440293264365e-05,0.048382939817936,0.121823473899317,0.00975320222902519
285,2.01440293264365e-05,0.048382939817936,0.121823473899317,0.00975320222902519
286,2.01440293264365e-05,0.048382939817936,0.121823473899317,0.00975320222902519
287,2.01440293264365e-05,0.048382939817936,0.121823473899317,0.00975320222902519
288,2.01440293264365e-05,0.048382939817936,0.121823473899317,0.00975320222902519
289,2.01440293264365e-05,0.048382939817936,0.118877347450136,0.00954486012738554
290,2.01440293264365e-05,0.048382939817936,0.118877347450136,0.00954486012738554
291,2.01440293264365e-05,0.048382939817936,0.118877347450136,0.00954486012738554
292,2.01440293264365e-05,0.048382939817936,0.118877347450136,0.00954486012738554
293,2.01440293264365e-05,0.048382939817936,0.11563928937975,0.00941543430025799
294,2.01440293264365e-05,0.048382939817936,0.11563928937975,0.00941543430025799
295,0,0.00813757919557435,0.113092256326246,0.0137393074273609
296,0,0.00813757919557435,0.113092256326246,0.0137393074273609
297,0,0.00813757919557435,0.113092256326246,0.0137393074273609
298,0,0.00813757919557435,0.110642157886413,0.00996413812958165
299,0,0.00813757919557435,0.110531398804355,0.0100153889395897
300,0,0.00813757919557435,0.110531398804355,0.0100153889395897
301,0,0.00813757919557435,0.110531398804355,0.0100153889395897
302,0,0.00813757919557435,0.110528274261554,0.0100265000162149
303,0,0.00813757919557435,0.110528274261554,0.0100265000162149
304,0,0.00813757919557435,0.110528274261554,0.0100265000162149
305,0,0.00813757919557435,0.110528274261554,0.0100265000162149
306,0,0.00813757919557435,0.110528274261554,0.0100265000162149
307,0,0.00813757919557435,0.110528274261554,0.0100265000162149
308,0,0.00813757919557435,0.110528274261554,0.0100265000162149
309,0,0.00813757919557435,0.110528274261554,0.0100265000162149
310,0,0.00813757919557435,0.110528274261554,0.0100265000162149
311,0,0.00813757919557435,0.110528274261554,0.0100265000162149
312,0,0.0228057310215895,0.110528274261554,0.0100265000162149
313,0,0.0228057310215895,0.110528274261554,0.0100265000162149
314,0,0.0228057310215895,0.110528274261554,0.0100265000162149
315,0,0.0228057310215895,0.110528274261554,0.0100265000162149
316,0,0.0228057310215895,0.110280073411315,0.00547599926137765
317,0,0.0228057310215895,0.110280073411315,0.00547599926137765
318,0,0.0228057310215895,0.110280073411315,0.00547599926137765
319,0,0.0228057310215895,0.110280073411315,0.00547599926137765
320,0,0.0228057310215895,0.110280073411315,0.00547599926137765
321,0,0.0228057310215895,0.110280073411315,0.00547599926137765
322,0,0.0228057310215895,0.107670524067727,0.00536607889103414
323,0,0.0228057310215895,0.107670524067727,0.00536607889103414
324,0,0.0243498983357676,0.107670524067727,0.00536607889103414
325,0,0.0243498983357676,0.1101365712503,0.00588217966072945
326,0,0.0243498983357676,0.1101365712503,0.00588217966072945
327,0,0.0243498983357676,0.1101365712503,0.00588217966072945
328,0,0.0243498983357676,0.1101365712503,0.00588217966072945
329,0,0.0243498983357676,0.105425996267867,0.00294848189380955
330,0,0.0243498983357676,0.105425996267867,0.00294848189380955
331,0,0.0243498983357676,0.105425996267867,0.00294848189380955
332,0,0.0243498983357676,0.105425996267867,0.00294848189380955
333,0,0.0243498983357676,0.105425996267867,0.00294848189380955
334,0,0.0243498983357676,0.105425996267867,0.00294848189380955
335,0,0.0243498983357676,0.105425996267867,0.00294848189380955
336,0,0.0243498983357676,0.107533468843709,0.00301651679423249
337,0,0.0243498983357676,0.107533468843709,0.00301651679423249
338,0,0.0243498983357676,0.110083665507191,0.00316847753542937
339,0,0.0243498983357676,0.110083665507191,0.00316847753542937
340,0,0.0243498983357676,0.110083665507191,0.00316847753542937
341,0,0.0243498983357676,0.110083665507191,0.00316847753542937
342,0,0.0243498983357676,0.110083665507191,0.00316847753542937
343,0,0.0243498983357676,0.110083665507191,0.00316847753542937
344,0,0.0243498983357676,0.110083665507191,0.00316847753542937
345,0,0.0243498983357676,0.110083665507191,0.00316847753542937
346,0,0.0243498983357676,0.110083665507191,0.00316847753542937
347,0,0.0243498983357676,0.110083665507191,0.00316847753542937
348,0,0.0243498983357676,0.110083665507191,0.00316847753542937
349,0,0.0243498983357676,0.109968925929459,0.00294309803664964
350,0,0.0243498983357676,0.109968925929459,0.00294309803664964
