Generation,GD_exp,SP_exp,GD_base,SP_base
59,0.163704862197416,0.0524266155368186,0.259994120712049,0.0404924914178667
60,0.163704862197416,0.0524266155368186,0.259994120712049,0.0404924914178667
61,0.163704862197416,0.0524266155368186,0.269073547126693,0.0409798490415285
62,0.163704862197416,0.0524266155368186,0.269073547126693,0.0409798490415285
63,0.162044582138138,0.0514217025790089,0.269073547126693,0.0409798490415285
64,0.162044582138138,0.0514217025790089,0.269073547126693,0.0409798490415285
65,0.211439837027816,0,0.269073547126693,0.0409798490415285
66,0.211439837027816,0,0.269073547126693,0.0409798490415285
67,0.211439837027816,0,0.269073547126693,0.0409798490415285
68,0.211439837027816,0,0.304852920421923,0.0528765059356871
69,0.211439837027816,0,0.304852920421923,0.0528765059356871
70,0.191870713764616,0.0648241786175768,0.294215980241909,0.177456999320603
71,0.191870713764616,0.0648241786175768,0.294215980241909,0.177456999320603
72,0.174109091119285,0.00931914828087669,0.294215980241909,0.177456999320603
73,0.174109091119285,0.00931914828087669,0.294215980241909,0.177456999320603
74,0.174109091119285,0.00931914828087669,0.294215980241909,0.177456999320603
75,0.174109091119285,0.00931914828087669,0.294215980241909,0.177456999320603
76,0.174109091119285,0.00931914828087669,0.29329371631279,0.179030074285641
77,0.174109091119285,0.00931914828087669,0.29329371631279,0.179030074285641
78,0.164170722450544,0.0410741216933126,0.265630776091897,0.0937231953300238
79,0.183460433379494,0,0.265630776091897,0.0937231953300238
80,0.183460433379494,0,0.265630776091897,0.0937231953300238
81,0.183460433379494,0,0.265630776091897,0.0937231953300238
82,0.183460433379494,0,0.265630776091897,0.0937231953300238
83,0.183460433379494,0,0.265630776091897,0.0937231953300238
84,0.183460433379494,0,0.265630776091897,0.0937231953300238
85,0.183460433379494,0,0.265630776091897,0.0937231953300238
86,0.183460433379494,0,0.265630776091897,0.0937231953300238
87,0.200083313907151,0.169743495261952,0.265630776091897,0.0937231953300238
88,0.200083313907151,0.169743495261952,0.265630776091897,0.0937231953300238
89,0.200083313907151,0.169743495261952,0.265630776091897,0.0937231953300238
90,0.200083313907151,0.169743495261952,0.243551722908065,0.0856128683237422
91,0.175522491301692,0.0810125224368477,0.243551722908065,0.0856128683237422
92,0.162622481174914,0.0323446211025935,0.243551722908065,0.0856128683237422
93,0.14393643408731,0.0546643681493377,0.230873601074476,0.0794517698365433
94,0.14393643408731,0.0546643681493377,0.230873601074476,0.0794517698365433
95,0.143295012018884,0.0497786298179543,0.230873601074476,0.0794517698365433
96,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
97,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
98,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
99,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
100,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
101,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
102,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
103,0.134662330214666,0.039491629972528,0.230873601074476,0.0794517698365433
104,0.134662330214666,0.039491629972528,0.230212472428181,0.0794162286706765
105,0.118409269506226,0.0394595822360607,0.230212472428181,0.0794162286706765
106,0.127030874250864,0.00650951889860352,0.230212472428181,0.0794162286706765
107,0.114901275327419,0.0298533311830862,0.238023709254991,0.0955034456061482
108,0.114901275327419,0.0298533311830862,0.229366523162943,0.0958670453669604
109,0.106080510519143,0.00318680041932254,0.215353045154841,0.0991702202178012
110,0.106080510519143,0.00318680041932254,0.214971638274392,0.1012307197241
111,0.10182554714011,0.0566790239768743,0.19347699455981,0.0931568987906606
112,0.100148910982915,0.047064310983665,0.184255171947882,0.0901497293122918
113,0.100148910982915,0.047064310983665,0.192336084125506,0.088271113767047
114,0.0971629201948105,0.0640068441250713,0.192336084125506,0.088271113767047
115,0.0971629201948105,0.0640068441250713,0.182950843962275,0.0880418313309991
116,0.085425476025426,0.0583060094234174,0.182521852181696,0.0870727826709349
117,0.085425476025426,0.0583060094234174,0.168249715611401,0.0827437380132662
118,0.085425476025426,0.0583060094234174,0.181630996481249,0.085886390620082
119,0.085425476025426,0.0583060094234174,0.172397309261304,0.0847277924279021
120,0.085425476025426,0.0583060094234174,0.187922845271219,0.0973386562427027
121,0.0844354675763413,0.0544505938167784,0.187922845271219,0.0973386562427027
122,0.0844354675763413,0.0544505938167784,0.178322090419198,0.0970513962477495
123,0.0844354675763413,0.0544505938167784,0.178322090419198,0.0970513962477495
124,0.105946048301043,0.0891480509178278,0.15736976736672,0.0937714274670069
125,0.0879511124227307,0.0767230445870631,0.15736976736672,0.0937714274670069
126,0.0879511124227307,0.0767230445870631,0.147458030740965,0.0903225202808376
127,0.0709305555992288,0.037467418125318,0.147134183754432,0.0900215475283575
128,0.0724388097457832,0.0357769408984445,0.142642886086447,0.0884311767217806
129,0.0724388097457832,0.0357769408984445,0.140713791770438,0.0872762297434999
130,0.0724388097457832,0.0357769408984445,0.140709601696303,0.0872420694457974
131,0.0724388097457832,0.0357769408984445,0.140709601696303,0.0872420694457974
132,0.0724388097457832,0.0357769408984445,0.140709601696303,0.0872420694457974
133,0.0658340332614527,0.0327919550744043,0.140706145705472,0.0872420694457974
134,0.0658340332614527,0.0327919550744043,0.140706145705472,0.0872420694457974
135,0.0658340332614527,0.0327919550744043,0.132130940111114,0.0806379188512252
136,0.0658340332614527,0.0327919550744043,0.132130940111114,0.0806379188512252
137,0.0658340332614527,0.0327919550744043,0.132130940111114,0.0806379188512252
138,0.0653008365941108,0.0324429162262856,0.192217362660884,0.111994308258912
139,0.0613043180367042,0.0374479741783681,0.192217362660884,0.111994308258912
140,0.0613043180367042,0.0374479741783681,0.192217362660884,0.111994308258912
141,0.0613043180367042,0.0374479741783681,0.192217362660884,0.111994308258912
142,0.0613043180367042,0.0374479741783681,0.191477796548083,0.0339868605241038
143,0.0613043180367042,0.0374479741783681,0.191477796548083,0.0339868605241038
144,0.0613043180367042,0.0374479741783681,0.191477796548083,0.0339868605241038
145,0.0583912001265003,0.0169803492643852,0.191477796548083,0.0339868605241038
146,0.0593347470830163,0.0230197481425471,0.188651903212521,0.0355683259862905
147,0.0711993631312839,0.011690609710892,0.188651903212521,0.0355683259862905
148,0.0711993631312839,0.011690609710892,0.176398012837308,0.0341177358903778
149,0.0592239572731533,0.0419015465589308,0.176398012837308,0.0341177358903778
150,0.0592239572731533,0.0419015465589308,0.176398012837308,0.0341177358903778
151,0.0592239572731533,0.0419015465589308,0.176398012837308,0.0341177358903778
152,0.0592239572731533,0.0419015465589308,0.176398012837308,0.0341177358903778
153,0.0589611861535283,0.0375794012734923,0.167903719334055,0.0333295177814042
154,0.0590636258870908,0.0336063759078595,0.167903719334055,0.0333295177814042
155,0.0951658708455537,0.146558545972382,0.167903719334055,0.0333295177814042
156,0.0951658708455537,0.146558545972382,0.16770748376365,0.0331980937764184
157,0.0787704958975029,0.0786183369452903,0.167700013580929,0.033169041554157
158,0.0787704958975029,0.0786183369452903,0.167700013580929,0.033169041554157
159,0.0787704958975029,0.0786183369452903,0.177190462433739,0.0245209425910517
160,0.0787704958975029,0.0786183369452903,0.177190462433739,0.0245209425910517
161,0.0677231900856807,0.0632250279866915,0.177190462433739,0.0245209425910517
162,0.0677231900856807,0.0632250279866915,0.177033160931983,0.0241237318886904
163,0.0677231900856807,0.0632250279866915,0.177033160931983,0.0241237318886904
164,0.0677231900856807,0.0632250279866915,0.167685484305533,0.0293747579617813
165,0.0581037892366482,0.0324815344890035,0.167685484305533,0.0293747579617813
166,0.0579563477367525,0.0361082293502527,0.167685484305533,0.0293747579617813
167,0.0579563477367525,0.0361082293502527,0.167685484305533,0.0293747579617813
168,0.0579563477367525,0.0361082293502527,0.167685484305533,0.0293747579617813
169,0.0579563477367525,0.0361082293502527,0.167685484305533,0.0293747579617813
170,0.0579563477367525,0.0361082293502527,0.167685484305533,0.0293747579617813
171,0.0643291175519788,0.0442315192965528,0.167685484305533,0.0293747579617813
172,0.0640129717944586,0.0383628664031531,0.167685484305533,0.0293747579617813
173,0.0640129717944586,0.0383628664031531,0.167685484305533,0.0293747579617813
174,0.0612087088726979,0.0174955737001275,0.167685484305533,0.0293747579617813
175,0.0634981960424187,0.0315016858744026,0.167685484305533,0.0293747579617813
176,0.0634051101809201,0.0363783068745662,0.16690150050216,0.0319324967113753
177,0.0634051101809201,0.0363783068745662,0.16690150050216,0.0319324967113753
178,0.0634051101809201,0.0363783068745662,0.159422246747784,0.0323386125400173
179,0.0576990661280766,0.0291511565012633,0.159422246747784,0.0323386125400173
180,0.0576990661280766,0.0291511565012633,0.159422246747784,0.0323386125400173
181,0.0576990661280766,0.0291511565012633,0.159422246747784,0.0323386125400173
182,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
183,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
184,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
185,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
186,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
187,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
188,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
189,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
190,0.0576990661280766,0.0291511565012633,0.172064603021762,0.0540091183985126
191,0.0576990661280766,0.0291511565012633,0.171897644562144,0.0538285844086014
192,0.0576990661280766,0.0291511565012633,0.171897644562144,0.0538285844086014
193,0.0576990661280766,0.0291511565012633,0.171897644562144,0.0538285844086014
194,0.0576990661280766,0.0291511565012633,0.160742088332447,0.078100972094453
195,0.0576990661280766,0.0291511565012633,0.160742088332447,0.078100972094453
196,0.0576990661280766,0.0291511565012633,0.160742088332447,0.078100972094453
197,0.0576990661280766,0.0291511565012633,0.15200946993525,0.0744574199749541
198,0.0576990661280766,0.0291511565012633,0.145742550509306,0.0636523791561339
199,0.0576990661280766,0.0291511565012633,0.145742550509306,0.0636523791561339
200,0.0576990661280766,0.0291511565012633,0.145734159654363,0.0636957741250283
201,0.0576990661280766,0.0291511565012633,0.145734159654363,0.0636957741250283
202,0.0576990661280766,0.0291511565012633,0.149041995445706,0.0598663351360846
203,0.0571033882412639,0.0301269339162793,0.149041995445706,0.0598663351360846
204,0.0571033882412639,0.0301269339162795,0.149041995445706,0.0598663351360846
205,0.0571033882412639,0.0301269339162795,0.149041995445706,0.0598663351360846
206,0.0571033882412639,0.0301269339162795,0.149041995445706,0.0598663351360846
207,0.0571033882412639,0.0301269339162795,0.149041995445706,0.0598663351360846
208,0.0571033882412639,0.0301269339162795,0.149041995445706,0.0598663351360846
209,0.0571033882412639,0.0301269339162795,0.148314812283076,0.0611155923422624
210,0.0571033882412639,0.0301269339162795,0.148314812283076,0.0611155923422624
211,0.0571033882412639,0.0301269339162795,0.148314812283076,0.0611155923422624
212,0.0571033882412639,0.0301269339162795,0.147576085803477,0.0626518098559614
213,0.0571033882412639,0.0301269339162795,0.147576085803477,0.0626518098559614
214,0.0571033882412639,0.0301269339162795,0.140698893003267,0.062579216575693
215,0.0571033882412639,0.0301269339162795,0.140698893003267,0.062579216575693
216,0.0571033882412639,0.0301269339162795,0.140698893003267,0.062579216575693
217,0.0571033882412639,0.0301269339162795,0.140698893003267,0.062579216575693
218,0.0571033882412639,0.0301269339162795,0.140698893003267,0.062579216575693
219,0.0477124449521653,0.0265873947487472,0.138080657879598,0.0699399906761669
220,0.0476842442377253,0.0265873947487471,0.138080657879598,0.0699399906761669
221,0.0476842442377253,0.0265873947487471,0.138080657879598,0.0699399906761669
222,0.0476842442377253,0.0265873947487471,0.138080657879598,0.0699399906761669
223,0.0476842442377253,0.0265873947487471,0.138080657879598,0.0699399906761669
224,0.0476842442377253,0.0265873947487471,0.137946678103468,0.0700271281616141
225,0.0476842442377253,0.0265873947487471,0.137946678103468,0.0700271281616141
226,0.0476842442377253,0.0265873947487471,0.137946678103468,0.0700271281616141
227,0.0476842442377253,0.0265873947487471,0.137299455339993,0.0668456416527468
228,0.0476842442377253,0.0265873947487471,0.137299455339993,0.0668456416527468
229,0.0476842442377253,0.0265873947487471,0.137299455339993,0.0668456416527468
230,0.0425984619824208,0.0220501146351208,0.137299455339993,0.0668456416527468
231,0.0425984619824208,0.0220501146351208,0.137299455339993,0.0668456416527468
232,0.0425984619824208,0.0220501146351208,0.137299455339993,0.0668456416527468
233,0.0425984619824208,0.0220501146351208,0.137299455339993,0.0668456416527468
234,0.0425984619824208,0.0220501146351208,0.137299455339993,0.0668456416527468
235,0.0425984619824208,0.0220501146351208,0.137299455339993,0.0668456416527468
236,0.0425984619824208,0.0220501146351208,0.135628996388192,0.064781750569199
237,0.0425984619824208,0.0220501146351208,0.135628996388192,0.064781750569199
238,0.0425984619824208,0.0220501146351208,0.135628996388192,0.064781750569199
239,0.0425984619824208,0.0220501146351208,0.135628996388192,0.064781750569199
240,0.0425984619824208,0.0220501146351208,0.141145913877431,0.113155914744312
241,0.0425984619824208,0.0220501146351208,0.140416613915254,0.112037262650406
242,0.0425984619824208,0.0220501146351208,0.140416613915254,0.112037262650406
243,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
244,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
245,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
246,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
247,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
248,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
249,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
250,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
251,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
252,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
253,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
254,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
255,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
256,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
257,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
258,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
259,0.0425984619824208,0.0220501146351208,0.139498093411486,0.111414309918449
260,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
261,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
262,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
263,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
264,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
265,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
266,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
267,0.0425984619824208,0.0220501146351208,0.128394273637259,0.00956647704808662
268,0.0425984619824208,0.0220501146351208,0.127745948931871,0.00867127391149495
269,0.0395679314728784,0.0813867482685953,0.127745948931871,0.00867127391149495
270,0.0395679314728784,0.0813867482685953,0.127745948931871,0.00867127391149495
271,0.0395679314728784,0.0813867482685953,0.127745948931871,0.00867127391149495
272,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
273,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
274,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
275,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
276,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
277,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
278,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
279,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
280,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
281,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
282,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
283,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
284,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
285,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
286,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
287,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
288,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
289,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
290,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
291,0.0332374100648291,0.0739521110195474,0.127745948931871,0.00867127391149495
292,0.0286865315341763,0.0677905454404254,0.127745948931871,0.00867127391149495
293,0.0286865315341763,0.0677905454404254,0.127745948931871,0.00867127391149495
294,0.0286865315341763,0.0677905454404254,0.127745948931871,0.00867127391149495
295,0.0286865315341763,0.0677905454404254,0.122523795667959,0.00956173333934361
296,0.0286865315341763,0.0677905454404254,0.122523795667959,0.00956173333934361
297,0.0286865315341763,0.0677905454404254,0.122523795667959,0.00956173333934361
298,0.0286865315341763,0.0677905454404254,0.122523795667959,0.00956173333934361
299,0.0252524684271674,0.0640923156740138,0.122370155890252,0.00963084248071812
300,0.0252524684271674,0.0640923156740138,0.122370155890252,0.00963084248071812
301,0.00764409672089418,0.0107075343562338,0.122370155890252,0.00963084248071812
302,0.00764409672089418,0.0107075343562338,0.122370155890252,0.00963084248071812
303,0.00764409672089418,0.0107075343562338,0.122370155890252,0.00963084248071812
304,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
305,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
306,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
307,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
308,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
309,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
310,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
311,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
312,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
313,0.0114603998936114,0.0230671434366771,0.122370155890252,0.00963084248071812
314,0.0114603998936114,0.0230671434366771,0.117817460116248,0.0082223502869729
315,0.0114603998936114,0.0230671434366771,0.117817460116248,0.0082223502869729
316,0.0114603998936114,0.0230671434366771,0.117817460116248,0.0082223502869729
317,0.0126132379631289,0.0244086066178048,0.117817460116248,0.0082223502869729
318,0.0198067637542679,0.0219912366660395,0.117817460116248,0.0082223502869729
319,0.0198067637542679,0.0219912366660395,0.117817460116248,0.0082223502869729
320,0.0198067637542679,0.0219912366660395,0.117817460116248,0.0082223502869729
321,0.0198067637542679,0.0219912366660395,0.117817460116248,0.0082223502869729
322,0.041799702292004,0.0467608860876861,0.117817460116248,0.0082223502869729
323,0.041799702292004,0.0467608860876861,0.117817460116248,0.0082223502869729
324,0.041799702292004,0.0467608860876861,0.117817460116248,0.0082223502869729
325,0.041799702292004,0.0467608860876861,0.117817460116248,0.0082223502869729
326,0.041799702292004,0.0467608860876861,0.117817460116248,0.0082223502869729
327,0.041799702292004,0.0467608860876861,0.117817460116248,0.0082223502869729
328,0.041799702292004,0.0467608860876861,0.117817460116248,0.0082223502869729
329,0.00642307036185352,0.00365770531994108,0.117817460116248,0.0082223502869729
330,0.00642307036185352,0.00365770531994108,0.117817460116248,0.0082223502869729
331,0.00642307036185352,0.00365770531994108,0.117817460116248,0.0082223502869729
332,0.00642307036185352,0.00365770531994108,0.117817460116248,0.0082223502869729
333,0.00642307036185352,0.00365770531994108,0.161131090940693,0.126464282336156
334,0.00642307036185352,0.00365770531994108,0.161131090940693,0.126464282336156
335,0.00642307036185352,0.00365770531994108,0.161131090940693,0.126464282336156
336,0.00642307036185352,0.00365770531994108,0.148188184881992,0.0721961176357578
337,0.00642307036185352,0.00365770531994127,0.148188184881992,0.0721961176357578
338,0.00642307036185352,0.00365770531994127,0.148188184881992,0.0721961176357578
339,0.00642307036185352,0.00365770531994127,0.148188184881992,0.0721961176357578
340,0.00642307036185352,0.00365770531994127,0.148188184881992,0.0721961176357578
341,0.00642307036185352,0.00365770531994127,0.146500558626319,0.0785903263688621
342,0.00642307036185352,0.00365770531994127,0.146500558626319,0.0785903263688621
343,0.00642307036185352,0.00365770531994127,0.124485190125256,0.0649423134945952
344,0.00534893022013774,0.00172530147730102,0.124485190125256,0.0649423134945952
345,0.00534893022013774,0.00172530147730102,0.124485190125256,0.0649423134945952
346,0,0.0278814372624929,0.124485190125256,0.0649423134945952
347,0,0.0278814372624929,0.110421160545178,0.0111325230979606
348,0,0.0278814372624929,0.110421160545178,0.0111325230979606
349,0,0.0278814372624929,0.110421160545178,0.0111325230979606
350,0,0.0278814372624929,0.110421160545178,0.0111325230979606
