Generation,GD_exp,SP_exp,GD_base,SP_base
116,0.0934684502267493,0.322927543013156,0.130580296817225,0.177783822278809
117,0.0934684502267493,0.322927543013156,0.130580296817225,0.177783822278809
118,0.0934684502267493,0.322927543013156,0.13057403997897,0.177852737069157
119,0.0934684502267493,0.322927543013156,0.13057403997897,0.177852737069157
120,0.0934684502267493,0.322927543013156,0.13057403997897,0.177852737069157
121,0.0934684502267493,0.322927543013156,0.13057403997897,0.177852737069157
122,0.0934292908263364,0.323691770837718,0.13057403997897,0.177852737069157
123,0.0934292908263364,0.323691770837718,0.13057403997897,0.177852737069157
124,0.0934292908263364,0.323691770837718,0.13057403997897,0.177852737069157
125,0.0928257377952582,0.340141907940477,0.13057403997897,0.177852737069157
126,0.0928257377952582,0.340141907940477,0.13057403997897,0.177852737069157
127,0.0928257377952582,0.340141907940477,0.13057403997897,0.177852737069157
128,0.0928257377952582,0.340141907940477,0.13057403997897,0.177852737069157
129,0.0928257377952582,0.340141907940477,0.13057403997897,0.177852737069157
130,0.0928257377952582,0.340141907940477,0.13057403997897,0.177852737069157
131,0.0218165119665379,0.0615317471004447,0.13057403997897,0.177852737069157
132,0.00110496749878444,0,0.13057403997897,0.177852737069157
133,0.00110496749878444,0,0.13057403997897,0.177852737069157
134,0.00110496749878444,0,0.13057403997897,0.177852737069157
135,0.00110496749878444,0,0.13057403997897,0.177852737069157
136,0.00110496749878444,0,0.13057403997897,0.177852737069157
137,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
138,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
139,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
140,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
141,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
142,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
143,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
144,0.0168710502139906,0.0388333495530184,0.13057403997897,0.177852737069157
145,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
146,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
147,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
148,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
149,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
150,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
151,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
152,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
153,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
154,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
155,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
156,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
157,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
158,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
159,0.0168604089959737,0.0395975773775802,0.13057403997897,0.177852737069157
160,0.000279214049678409,0,0.13057403997897,0.177852737069157
161,0.000279214049678409,0,0.13057403997897,0.177852737069157
162,0.000279214049678409,0,0.13057403997897,0.177852737069157
163,0.000279214049678409,0,0.13057403997897,0.177852737069157
164,0.000279214049678409,0,0.13057403997897,0.177852737069157
165,0.000279214049678409,0,0.130569871207819,0.177898699095142
166,0.000279214049678409,0,0.130569871207819,0.177898699095142
167,0.000279214049678409,0,0.130569871207819,0.177898699095142
168,0.000279214049678409,0,0.130569871207819,0.177898699095142
169,0.000279214049678409,0,0.130569871207819,0.177898699095142
170,0.000279214049678409,0,0.130569871207819,0.177898699095142
171,0.000279214049678409,0,0.130569871207819,0.177898699095142
172,0.000279214049678409,0,0.130569871207819,0.177898699095142
173,0.000279214049678409,0,0.130569871207819,0.177898699095142
174,0.000279214049678409,0,0.130569871207819,0.177898699095142
175,0.000279214049678409,0,0.130569871207819,0.177898699095142
176,0.000279214049678409,0,0.130569871207819,0.177898699095142
177,0.000279214049678409,0,0.130569871207819,0.177898699095142
178,0.000279214049678409,0,0.130563621733092,0.177967670353568
179,0.000279214049678409,0,0.130563621733092,0.177967670353568
180,0.000279214049678409,0,0.130563621733092,0.177967670353568
181,0.000279214049678409,0,0.130563621733092,0.177967670353568
182,0.000279214049678409,0,0.130563621733092,0.177967670353568
183,0.000279214049678409,0,0.130563621733092,0.177967670353568
184,0.000279214049678409,0,0.130563621733092,0.177967670353568
185,0.000279214049678409,0,0.130563621733092,0.177967670353568
186,0.000279214049678409,0,0.130563621733092,0.177967670353568
187,0.000279214049678409,0,0.130563621733092,0.177967670353568
188,0.000279214049678409,0,0.130563621733092,0.177967670353568
189,0.000279214049678409,0,0.130563621733092,0.177967670353568
190,0.000279214049678409,0,0.130563621733092,0.177967670353568
191,0.000279214049678409,0,0.130563621733092,0.177967670353568
192,0.000279214049678409,0,0.130563621733092,0.177967670353568
193,0.000279214049678409,0,0.130563621733092,0.177967670353568
194,0.000279214049678409,0,0.130563621733092,0.177967670353568
195,0.000279214049678409,0,0.130563621733092,0.177967670353568
196,0.000279214049678409,0,0.130563621733092,0.177967670353568
197,0.000279214049678409,0,0.130563621733092,0.177967670353568
198,0.000279214049678409,0,0.130563621733092,0.177967670353568
199,0.000279214049678409,0,0.130563621733092,0.177967670353568
200,0.000279214049678409,0,0.130563621733092,0.177967670353568
201,0.000279214049678409,0,0.130563621733092,0.177967670353568
202,0.000279214049678409,0,0.130563621733092,0.177967670353568
203,0.000279214049678409,0,0.130563621733092,0.177967670353568
204,0.000279214049678409,0,0.130563621733092,0.177967670353568
205,0.000279214049678409,0,0.130563621733092,0.177967670353568
206,0.000279214049678409,0,0.130563621733092,0.177967670353568
207,0.000279214049678409,0,0.130563621733092,0.177967670353568
208,0.000279214049678409,0,0.130563621733092,0.177967670353568
209,0.000279214049678409,0,0.130563621733092,0.177967670353568
210,0.000279214049678409,0,0.130563621733092,0.177967670353568
211,0.000279214049678409,0,0.130563621733092,0.177967670353568
212,0.000279214049678409,0,0.130563621733092,0.177967670353568
213,0.000279214049678409,0,0.130563621733092,0.177967670353568
214,0.000279214049678409,0,0.121876023781137,0.138021699769502
215,0.000279214049678409,0,0.111679145223047,0.0464070300502872
216,0.000279214049678409,0,0.111679145223047,0.0464070300502872
217,0.000279214049678409,0,0.111679145223047,0.0464070300502872
218,0.000279214049678409,0,0.111679145223047,0.0464070300502872
219,0.000279214049678409,0,0.111679145223047,0.0464070300502872
220,0.000279214049678409,0,0.111679145223047,0.0464070300502872
221,0,0,0.111679145223047,0.0464070300502872
222,0,0,0.110055668747435,0.0821740816471762
223,0,0.00971312853227362,0.110055665948923,0.0822285825990704
224,0,0.00971312853227362,0.0910387776848826,0.0658266800538759
225,0,0.00971312853227362,0.108433770675385,0.154128683469978
226,0,0.00971312853227362,0.0803743909046752,0.0879760123067431
227,0,0.00971312853227362,0.0924129929662922,0.211652686161553
228,0,0.00971312853227362,0.0846427483607566,0.156892309715854
229,0,0.00971312853227362,0.0846427483607566,0.156892309715854
230,0,0.00971312853227362,0.0846427483607566,0.156892309715854
231,0,0.00971312853227362,0.0846427483607566,0.156892309715854
232,0,0.00971312853227362,0.0846427483607566,0.156892309715854
233,0,0.00971312853227362,0.10471544778197,0.168433550489817
234,0,0.00971312853227362,0.10471544778197,0.168433550489817
235,0,0.00971312853227362,0.10471544778197,0.168433550489817
236,0,0.00971312853227362,0.10471544778197,0.168433550489817
237,0,0.00971312853227362,0.104709794956195,0.168412718581517
238,0,0.00971312853227362,0.104698515967511,0.168371115629264
239,0,0.00971312853227362,0.104692889807474,0.168350344600353
240,0,0.00971312853227362,0.104692889807474,0.168350344600353
241,0,0.00971312853227362,0.104692889807474,0.168350344600353
242,0,0.00971312853227362,0.104692889807474,0.168350344600353
243,0,0.00971312853227362,0.104692889807474,0.168350344600353
244,0,0.00971312853227362,0.104692889807474,0.168350344600353
245,0,0.00971312853227362,0.104692889807474,0.168350344600353
246,0,0.00971312853227362,0.0929666120230906,0.119686332218996
247,0,0.00971312853227362,0.0929666120230906,0.119686332218996
248,0,0.00971312853227362,0.0929666120230906,0.119686332218996
249,0,0.00971312853227362,0.113264763452835,0.0527261391098362
250,0,0.00971312853227362,0.113253442866441,0.0530127245440471
