Generation,GD_exp,SP_exp,GD_base,SP_base
40,0.215453741233891,0.0223096983757438,0.408595320724899,0
41,0.177522596317796,0.0609435569031207,0.400945271503597,0
42,0.162412278316182,0.0622207483463013,0.400945271503597,0
43,0.162412278316182,0.0622207483463013,0.400945271503597,0
44,0.141622113528229,0.0555566326979729,0.400945271503597,0
45,0.136704269233717,0.0535556951009705,0.400945271503597,0
46,0.135136628411316,0.0396193807343617,0.400945271503597,0
47,0.131552836641742,0.0327791441308573,0.400945271503597,0
48,0.130923978955268,0.0361150956746187,0.400945271503597,0
49,0.125883930415229,0.0351556733954986,0.400945271503597,0
50,0.123788778863153,0.0344276651618447,0.400945271503597,0
51,0.180108401429047,0.104422805764813,0.400945271503597,0
52,0.180108401429047,0.104422805764813,0.400945271503597,0
53,0.180108401429047,0.104422805764813,0.400945271503597,0
54,0.180108401429047,0.104422805764813,0.400945271503597,0
55,0.180108401429047,0.104422805764813,0.400945271503597,0
56,0.180108401429047,0.104422805764813,0.400945271503597,0
57,0.180108401429047,0.104422805764813,0.400945271503597,0
58,0.180108401429047,0.104422805764813,0.32125319685042,0.234638242073177
59,0.16425031886102,0.073615353387889,0.32125319685042,0.234638242073177
60,0.16425031886102,0.073615353387889,0.309386934998617,0.277528706172146
61,0.16425031886102,0.073615353387889,0.309386934998617,0.277528706172146
62,0.16425031886102,0.073615353387889,0.263567442638012,0.122517068184471
63,0.152126827370537,0.0852026614868347,0.263567442638012,0.122517068184471
64,0.152126827370537,0.0852026614868347,0.263567442638012,0.122517068184471
65,0.152126827370537,0.0852026614868347,0.263567442638012,0.122517068184471
66,0.152126827370537,0.0852026614868347,0.263567442638012,0.122517068184471
67,0.152126827370537,0.0852026614868347,0.263567442638012,0.122517068184471
68,0.142751735587121,0.0775701526981953,0.263567442638012,0.122517068184471
69,0.145150472815256,0.131060309638289,0.263567442638012,0.122517068184471
70,0.142919301706349,0.117737843189278,0.263567442638012,0.122517068184471
71,0.142919301706349,0.117737843189278,0.263567442638012,0.122517068184471
72,0.142919301706349,0.117737843189278,0.263567442638012,0.122517068184471
73,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
74,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
75,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
76,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
77,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
78,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
79,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
80,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
81,0.134181318737977,0.0564594914332126,0.263567442638012,0.122517068184471
82,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
83,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
84,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
85,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
86,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
87,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
88,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
89,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
90,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
91,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
92,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
93,0.133899068919751,0.0505781644425613,0.263567442638012,0.122517068184471
94,0.114309584083982,0.0741228803587415,0.263567442638012,0.122517068184471
95,0.102481280658834,0.0531798850272604,0.263567442638012,0.122517068184471
96,0.102481280658834,0.0531798850272604,0.263567442638012,0.122517068184471
97,0.102481280658834,0.0531798850272604,0.263567442638012,0.122517068184471
98,0.102481280658834,0.0531798850272604,0.263567442638012,0.122517068184471
99,0.102481280658834,0.0531798850272604,0.263567442638012,0.122517068184471
100,0.0973895823176741,0.084380853714212,0.263567442638012,0.122517068184471
101,0.0973895823176741,0.084380853714212,0.294310349991643,0.156923684320638
102,0.0985678143873364,0.0829421970041277,0.294310349991643,0.156923684320638
103,0.0985678143873364,0.0829421970041277,0.258576332126966,0.0680453578251625
104,0.0908038889370337,0.0796786570846165,0.245750244761591,0.0943037565916688
105,0.0888272670541511,0.0729311054383568,0.245750244761591,0.0943037565916688
106,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
107,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
108,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
109,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
110,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
111,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
112,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
113,0.0841938403812536,0.0213919411156172,0.254735028648119,0.0605043934460818
114,0.0824382379871749,0.0446623981446667,0.254735028648119,0.0605043934460818
115,0.0824382379871749,0.0446623981446667,0.250658047196379,0.0361879570341212
116,0.0824382379871749,0.0446623981446667,0.250658047196379,0.0361879570341212
117,0.0824382379871749,0.0446623981446667,0.250658047196379,0.0361879570341212
118,0.0824382379871749,0.0446623981446667,0.250658047196379,0.0361879570341212
119,0.0860552589448417,0.0566753571408649,0.250658047196379,0.0361879570341212
120,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
121,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
122,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
123,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
124,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
125,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
126,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
127,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
128,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
129,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
130,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
131,0.0971286711473429,0.0524324903746472,0.250658047196379,0.0361879570341212
132,0.0971286711473429,0.0524324903746472,0.227704780235878,0.0516706260362541
133,0.0971286711473429,0.0524324903746472,0.227704780235878,0.0516706260362541
134,0.0853566259778794,0.0518627332132008,0.227704780235878,0.0516706260362541
135,0.095387423671368,0.0499221918987331,0.227704780235878,0.0516706260362541
136,0.095387423671368,0.0499221918987331,0.223818792029612,0.050446870608586
137,0.095387423671368,0.0499221918987331,0.223818792029612,0.050446870608586
138,0.0792757420104758,0.071073054575849,0.223818792029612,0.050446870608586
139,0.0792757420104758,0.071073054575849,0.223818792029612,0.050446870608586
140,0.0792757420104758,0.071073054575849,0.223818792029612,0.050446870608586
141,0.0792757420104758,0.071073054575849,0.223818792029612,0.050446870608586
142,0.0792757420104758,0.071073054575849,0.223818792029612,0.050446870608586
143,0.0792757420104758,0.071073054575849,0.201058875320518,0.0321635335710628
144,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
145,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
146,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
147,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
148,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
149,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
150,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
151,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
152,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
153,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
154,0.0762838989184094,0.0713222616040424,0.249733221080713,0.0862816859059471
155,0.0762838989184094,0.0713222616040424,0.224293978080655,0.079695127952729
156,0.0762838989184094,0.0713222616040424,0.224293978080655,0.079695127952729
157,0.0762838989184094,0.0713222616040424,0.224293978080655,0.079695127952729
158,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
159,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
160,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
161,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
162,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
163,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
164,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
165,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
166,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
167,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
168,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
169,0.0723692891602132,0.0739220087151236,0.224293978080655,0.079695127952729
170,0.0710339815019891,0.0613039272772542,0.224293978080655,0.079695127952729
171,0.0710339815019891,0.0613039272772542,0.224293978080655,0.079695127952729
172,0.0710339815019891,0.0613039272772542,0.224293978080655,0.079695127952729
173,0.0710339815019891,0.0613039272772542,0.224293978080655,0.079695127952729
174,0.0710339815019891,0.0613039272772542,0.224293978080655,0.079695127952729
175,0.0710339815019891,0.0613039272772542,0.224293978080655,0.079695127952729
176,0.0671563224197487,2.98404630534954e-05,0.224293978080655,0.079695127952729
177,0.0671563224197487,2.98404630534954e-05,0.224293978080655,0.079695127952729
178,0.0589898348699916,0.0842240902446287,0.224293978080655,0.079695127952729
179,0.0589898348699916,0.0842240902446287,0.224293978080655,0.079695127952729
180,0.0589898348699916,0.0842240902446287,0.224293978080655,0.079695127952729
181,0.0505104875526278,0.047091807828744,0.224293978080655,0.079695127952729
182,0.0505104875526278,0.047091807828744,0.224293978080655,0.079695127952729
183,0.0466079537039088,0.0502214779671565,0.224293978080655,0.079695127952729
184,0.0466079537039088,0.0502214779671565,0.224293978080655,0.079695127952729
185,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
186,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
187,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
188,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
189,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
190,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
191,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
192,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
193,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
194,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
195,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
196,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
197,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
198,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
199,0.0385929167229825,0.0397891550648058,0.224293978080655,0.079695127952729
200,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
201,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
202,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
203,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
204,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
205,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
206,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
207,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
208,0.0366342650779015,0.0328205165469812,0.224293978080655,0.079695127952729
209,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
210,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
211,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
212,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
213,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
214,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
215,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
216,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
217,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
218,0.0400650429480777,0.126616233477354,0.224293978080655,0.079695127952729
219,0.0318955120575798,0.000900608755998181,0.224293978080655,0.079695127952729
220,0.0318955120575798,0.000900608755998181,0.224293978080655,0.079695127952729
221,0.0318955120575798,0.000900608755998181,0.224293978080655,0.079695127952729
222,0.0318955120575798,0.000900608755998181,0.224293978080655,0.079695127952729
223,0.0318955120575798,0.000900608755998181,0.224293978080655,0.079695127952729
224,0.0317772030565155,4.60709810279395e-16,0.224293978080655,0.079695127952729
225,0.0317772030565155,4.60709810279395e-16,0.224293978080655,0.079695127952729
226,0.0317772030565155,4.60709810279395e-16,0.224293978080655,0.079695127952729
227,0.0317772030565155,4.60709810279395e-16,0.224293978080655,0.079695127952729
228,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
229,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
230,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
231,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
232,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
233,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
234,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
235,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
236,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
237,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
238,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
239,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
240,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
241,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
242,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
243,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
244,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
245,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
246,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
247,0.026940745398464,0.00392017077646829,0.224293978080655,0.079695127952729
248,0.0378277832999251,0.0967185009694602,0.224293978080655,0.079695127952729
249,0.0378277832999251,0.0967185009694602,0.224293978080655,0.079695127952729
250,0.0378277832999251,0.0967185009694602,0.224293978080655,0.079695127952729
251,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
252,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
253,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
254,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
255,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
256,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
257,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
258,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
259,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
260,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
261,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
262,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
263,0.0257687299816529,0.0843341142186701,0.224293978080655,0.079695127952729
264,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
265,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
266,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
267,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
268,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
269,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
270,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
271,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
272,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
273,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
274,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
275,0.0194221592982843,0.0848538552661838,0.224293978080655,0.079695127952729
276,0.0187777370927494,0.0199317927095678,0.224293978080655,0.079695127952729
277,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
278,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
279,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
280,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
281,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
282,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
283,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
284,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
285,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
286,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
287,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
288,0.0232540828289849,0.0131990506449692,0.224293978080655,0.079695127952729
289,0.0211657192223067,0.0117122131072327,0.224293978080655,0.079695127952729
290,0.0211657192223067,0.0117122131072327,0.224293978080655,0.079695127952729
291,0.0211657192223067,0.0117122131072327,0.224293978080655,0.079695127952729
292,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
293,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
294,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
295,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
296,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
297,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
298,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
299,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
300,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
301,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
302,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
303,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
304,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
305,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
306,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
307,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
308,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
309,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
310,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
311,0.0176025214030729,0.048840821026877,0.224293978080655,0.079695127952729
312,0.0146687678358941,0.0489062151871173,0.224293978080655,0.079695127952729
313,0,0.091687092952598,0.224293978080655,0.079695127952729
314,0,0.091687092952598,0.224293978080655,0.079695127952729
315,0,0.091687092952598,0.224293978080655,0.079695127952729
316,0,0.091687092952598,0.224293978080655,0.079695127952729
317,0,0.091687092952598,0.224293978080655,0.079695127952729
318,0,0.091687092952598,0.224293978080655,0.079695127952729
319,0,0.091687092952598,0.224293978080655,0.079695127952729
320,0,0.091687092952598,0.224293978080655,0.079695127952729
321,0,0.091687092952598,0.224293978080655,0.079695127952729
322,0,0.091687092952598,0.224293978080655,0.079695127952729
323,0,0.091687092952598,0.224293978080655,0.079695127952729
324,0,0.091687092952598,0.224293978080655,0.079695127952729
325,0,0.091687092952598,0.224293978080655,0.079695127952729
326,0,0.091687092952598,0.224293978080655,0.079695127952729
327,0,0.091687092952598,0.224293978080655,0.079695127952729
328,0,0.091687092952598,0.224293978080655,0.079695127952729
329,0,0.091687092952598,0.224293978080655,0.079695127952729
330,0,0.091687092952598,0.224293978080655,0.079695127952729
331,0,0.091687092952598,0.224293978080655,0.079695127952729
332,0,0.091687092952598,0.224293978080655,0.079695127952729
333,0,0.091687092952598,0.224293978080655,0.079695127952729
334,0,0.091687092952598,0.224293978080655,0.079695127952729
335,0,0.091687092952598,0.224293978080655,0.079695127952729
336,0,0.091687092952598,0.224293978080655,0.079695127952729
337,0,0.091687092952598,0.224293978080655,0.079695127952729
338,0,0.091687092952598,0.224293978080655,0.079695127952729
339,0,0.091687092952598,0.224293978080655,0.079695127952729
340,0,0.091687092952598,0.224293978080655,0.079695127952729
341,0,0.091687092952598,0.224293978080655,0.079695127952729
342,0,0.091687092952598,0.224293978080655,0.079695127952729
343,0,0.091687092952598,0.224293978080655,0.079695127952729
344,0,0.091687092952598,0.224293978080655,0.079695127952729
345,0,0.091687092952598,0.224293978080655,0.079695127952729
346,0,0.091687092952598,0.224293978080655,0.079695127952729
347,0,0.091687092952598,0.224293978080655,0.079695127952729
348,0,0.091687092952598,0.310121745696435,0
349,0,0.091687092952598,0.310121745696435,0
350,0,0.091687092952598,0.310121745696435,0
