Generation,GD_exp,SP_exp,GD_base,SP_base
126,0.0756939888737395,0.0547009218926431,0.233812607020992,0.00243972285810498
127,0.0756939888737395,0.0547009218926431,0.233812607020992,0.00243972285810498
128,0.0756939888737395,0.0547009218926431,0.233551473715509,4.80740671595891e-17
129,0.0843039288928538,0.0820982759994073,0.233551473715509,4.80740671595891e-17
130,0.0843039288928538,0.0820982759994073,0.233551473715509,4.80740671595891e-17
131,0.076404650716373,0.0496033828760516,0.233551473715509,4.80740671595891e-17
132,0.076404650716373,0.0496033828760516,0.233551473715509,4.80740671595891e-17
133,0.076404650716373,0.0496033828760516,0.233551473715509,4.80740671595891e-17
134,0.076404650716373,0.0496033828760516,0.233551473715509,4.80740671595891e-17
135,0.076404650716373,0.0496033828760516,0.233551473715509,4.80740671595891e-17
136,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
137,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
138,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
139,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
140,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
141,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
142,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
143,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
144,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
145,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
146,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
147,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
148,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
149,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
150,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
151,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
152,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
153,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
154,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
155,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
156,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
157,0.0683477137079585,0.0433220083315635,0.233551473715509,4.80740671595891e-17
158,0.0645629486029459,0.0251217927644976,0.233551473715509,4.80740671595891e-17
159,0.0645629486029459,0.0251217927644976,0.233551473715509,4.80740671595891e-17
160,0.0645629486029459,0.0251217927644976,0.233551473715509,4.80740671595891e-17
161,0.0645629486029459,0.0251217927644976,0.233551473715509,4.80740671595891e-17
162,0.0613420432822381,0.109365035305538,0.233551473715509,4.80740671595891e-17
163,0.0613420432822381,0.109365035305538,0.233551473715509,4.80740671595891e-17
164,0.0613420432822381,0.109365035305538,0.233551473715509,4.80740671595891e-17
165,0.0567836232148812,0.0407247680205147,0.233551473715509,4.80740671595891e-17
166,0.0567836232148812,0.0407247680205147,0.233551473715509,4.80740671595891e-17
167,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
168,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
169,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
170,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
171,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
172,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
173,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
174,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
175,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
176,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
177,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
178,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
179,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
180,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
181,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
182,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
183,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
184,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
185,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
186,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
187,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
188,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
189,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
190,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
191,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
192,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
193,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
194,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
195,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
196,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
197,0.0535615337213414,0.0389974618577534,0.233551473715509,4.80740671595891e-17
198,0.0535615337213414,0.0389974618577534,0.229109261635335,0.0481998444679383
199,0.0535615337213414,0.0389974618577534,0.229109261635335,0.0481998444679383
200,0.052760284831865,0.0403637383020493,0.22407216724245,0.002439722858105
201,0.0494287925367365,0.0414981459634489,0.213813653628278,0.0457601216098332
202,0.0488856716146639,0.0830885590738632,0.213813653628278,0.0457601216098332
203,0.0488856716146639,0.0830885590738632,0.202648464574086,0.00243972285810494
204,0.0488856716146639,0.0830885590738632,0.202180491919512,0.00487944571620987
205,0.054242623645846,0.121815384205375,0.201735407982303,0.00243972285810494
206,0.054242623645846,0.121815384205375,0.20153868743598,0
207,0.054242623645846,0.121815384205375,0.20153868743598,0
208,0.054242623645846,0.121815384205375,0.20153868743598,0
209,0.054242623645846,0.121815384205375,0.20153868743598,0
210,0.054242623645846,0.121815384205375,0.20153868743598,0
211,0.054242623645846,0.121815384205375,0.20153868743598,0
212,0.0510186269662319,0.0931418781144981,0.20153868743598,0
213,0.0510186269662319,0.0931418781144981,0.20153868743598,0
214,0.0510186269662319,0.0931418781144981,0.20153868743598,0
215,0.0510186269662319,0.0931418781144981,0.20153868743598,0
216,0.0510186269662319,0.0931418781144981,0.20153868743598,0
217,0.0510186269662319,0.0931418781144981,0.20153868743598,0
218,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
219,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
220,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
221,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
222,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
223,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
224,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
225,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
226,0.0510186269662319,0.0931418781144981,0.194769005250021,0.0229852947869463
227,0.0493987320068573,0.0901438668274153,0.194769005250021,0.0229852947869463
228,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
229,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
230,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
231,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
232,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
233,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
234,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
235,0.0579333891734406,0.111928945748113,0.194769005250021,0.0229852947869463
236,0.0579333891734406,0.111928945748113,0.194405760009842,0.0210954935871859
237,0.0579333891734406,0.111928945748113,0.194405760009842,0.0210954935871859
238,0.0579333891734406,0.111928945748113,0.194405760009842,0.0210954935871859
239,0.0579333891734406,0.111928945748113,0.194405760009842,0.0210954935871859
240,0.0579333891734406,0.111928945748113,0.194405760009842,0.0210954935871859
241,0.0545166314262985,0.109448355074426,0.194405760009842,0.0210954935871859
242,0.0545166314262985,0.109448355074426,0.194405760009842,0.0210954935871859
243,0.0545166314262985,0.109448355074426,0.194405760009842,0.0210954935871859
244,0.0545166314262985,0.109448355074426,0.191201043963209,0.0262311058931651
245,0.0545166314262985,0.109448355074426,0.191201043963209,0.0262311058931651
246,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
247,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
248,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
249,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
250,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
251,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
252,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
253,0.0545166314262985,0.109448355074426,0.190114567024401,0.00114207661036484
254,0.0545166314262985,0.109448355074426,0.189859346887257,0.00257641811257816
255,0.0545166314262985,0.109448355074426,0.189789539274187,0.00345660093772104
256,0.0545166314262985,0.109448355074426,0.185339987216226,0.0461646329876884
257,0.0545166314262985,0.109448355074426,0.183278034228682,0.0746026525524725
258,0.0500303304793038,0.101329821924094,0.183278034228682,0.0746026525524725
259,0.0500303304793038,0.101329821924094,0.183278034228682,0.0746026525524725
260,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
261,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
262,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
263,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
264,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
265,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
266,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
267,0.0500303304793038,0.101329821924094,0.173670044709108,0.0419749877541444
268,0.0618525368650955,0.217840641614182,0.173670044709108,0.0419749877541444
269,0.0618525368650955,0.217840641614182,0.173670044709108,0.0419749877541444
270,0.0565671727589675,0.151634981482517,0.173670044709108,0.0419749877541444
271,0.0565671727589675,0.151634981482517,0.173670044709108,0.0419749877541444
272,0.0565671727589675,0.151634981482517,0.173670044709108,0.0419749877541444
273,0.0565671727589675,0.151634981482517,0.173670044709108,0.0419749877541444
274,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
275,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
276,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
277,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
278,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
279,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
280,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
281,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
282,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
283,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
284,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
285,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
286,0.0565671727589675,0.151634981482517,0.162912095553657,0.00218215446279334
287,0.0565671727589675,0.151634981482517,0.162652898428195,0.00436430892558643
288,0.0565671727589675,0.151634981482517,0.162652898428195,0.00436430892558643
289,0.0565671727589675,0.151634981482517,0.162652898428195,0.00436430892558643
290,0.0655439051802216,0.222590224345541,0.162362613026341,0.00218215446279334
291,0.0655439051802216,0.222590224345541,0.162362613026341,0.00218215446279334
292,0.0655439051802216,0.222590224345541,0.162362613026341,0.00218215446279334
293,0.0655439051802216,0.222590224345541,0.162362613026341,0.00218215446279334
294,0.0655439051802216,0.222590224345541,0.162362613026341,0.00218215446279334
295,0.0655439051802216,0.222590224345541,0.162362613026341,0.00218215446279334
296,0.0655439051802216,0.222590224345541,0.162362613026341,0.00218215446279334
297,0.0589829487104421,0.206217446782695,0.162362613026341,0.00218215446279334
298,0.0589829487104421,0.206217446782695,0.162362613026341,0.00218215446279334
299,0.0589829487104421,0.206217446782695,0.162362613026341,0.00218215446279334
300,0.0589829487104421,0.206217446782695,0.162362613026341,0.00218215446279334
301,0.0589829487104421,0.206217446782695,0.162362613026341,0.00218215446279334
302,0.065247069182376,0.215439484380618,0.162362613026341,0.00218215446279334
303,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
304,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
305,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
306,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
307,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
308,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
309,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
310,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
311,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
312,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
313,0.0256246157563733,0.120496009562218,0.162362613026341,0.00218215446279334
314,0.0223508287931639,0.120902421289302,0.162362613026341,0.00218215446279334
315,0.0223508287931639,0.120902421289302,0.162362613026341,0.00218215446279334
316,0.0223508287931639,0.120902421289302,0.162362613026341,0.00218215446279334
317,0.0223508287931639,0.120902421289302,0.162362613026341,0.00218215446279334
318,0.0338263781018949,0.0463801217554376,0.162362613026341,0.00218215446279334
319,0,0.0426927826832161,0.162362613026341,0.00218215446279334
320,0,0.0426927826832161,0.162362613026341,0.00218215446279334
321,0,0.0426927826832161,0.162362613026341,0.00218215446279334
322,0,0.0426927826832161,0.162362613026341,0.00218215446279334
323,0,0.0426927826832161,0.162362613026341,0.00218215446279334
324,0,0.0426927826832161,0.162362613026341,0.00218215446279334
325,0,0.0426927826832161,0.162362613026341,0.00218215446279334
326,0,0.0426927826832161,0.162362613026341,0.00218215446279334
327,0,0.0426927826832161,0.162362613026341,0.00218215446279334
328,0,0.0426927826832161,0.162362613026341,0.00218215446279334
329,0,0.0426927826832161,0.162362613026341,0.00218215446279334
330,0,0.0426927826832161,0.162362613026341,0.00218215446279334
331,0,0.0426927826832161,0.162362613026341,0.00218215446279334
332,0,0.0426927826832161,0.162362613026341,0.00218215446279334
333,0,0.0426927826832161,0.162362613026341,0.00218215446279334
334,0,0.0426927826832161,0.162362613026341,0.00218215446279334
335,0,0.0426927826832161,0.162362613026341,0.00218215446279334
336,0,0.0426927826832161,0.162362613026341,0.00218215446279334
337,0,0.0426927826832161,0.162362613026341,0.00218215446279334
338,0,0.0426927826832161,0.162362613026341,0.00218215446279334
339,0,0.0426927826832161,0.162362613026341,0.00218215446279334
340,0,0.0426927826832161,0.162362613026341,0.00218215446279334
341,0,0.0426927826832161,0.162362613026341,0.00218215446279334
342,0,0.0426927826832161,0.162362613026341,0.00218215446279334
343,0,0.0426927826832161,0.162362613026341,0.00218215446279334
344,0,0.0426927826832161,0.162362613026341,0.00218215446279334
345,0,0.0426927826832161,0.162362613026341,0.00218215446279334
346,0,0.0829383882678171,0.162362613026341,0.00218215446279334
347,0,0.0829383882678171,0.162362613026341,0.00218215446279334
348,0,0.0829383882678171,0.162362613026341,0.00218215446279334
349,0,0.0829383882678171,0.162362613026341,0.00218215446279334
350,0,0.0829383882678171,0.162362613026341,0.00218215446279334
