Generation,GD_exp,SP_exp,GD_base,SP_base
46,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
47,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
48,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
49,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
50,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
51,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
52,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
53,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
54,0.226623012243902,0.0700378904365749,0.593213406997094,NaN
55,0.226623012243902,0.0700378904365749,0.416366137932645,0
56,0.226623012243902,0.0700378904365749,0.416366137932645,0
57,0.226623012243902,0.0700378904365749,0.416366137932645,0
58,0.226623012243902,0.0700378904365749,0.416366137932645,0
59,0.226623012243902,0.0700378904365749,0.416366137932645,0
60,0.226623012243902,0.0700378904365749,0.416366137932645,0
61,0.226623012243902,0.0700378904365749,0.416366137932645,0
62,0.193671348096309,0.0572651233364405,0.416366137932645,0
63,0.193671348096309,0.0572651233364405,0.416366137932645,0
64,0.209896061005054,0.0167812621670286,0.416366137932645,0
65,0.209896061005054,0.0167812621670286,0.416366137932645,0
66,0.209896061005054,0.0167812621670286,0.416366137932645,0
67,0.247605606378585,0,0.416366137932645,0
68,0.247605606378585,0,0.57677622219722,NaN
69,0.247605606378585,0,0.57677622219722,NaN
70,0.247605606378585,0,0.57677622219722,NaN
71,0.247605606378585,0,0.57677622219722,NaN
72,0.247605606378585,0,0.404860712100295,0
73,0.247605606378585,0,0.404860712100295,0
74,0.336144198853452,NaN,0.404860712100295,0
75,0.336144198853452,NaN,0.404860712100295,0
76,0.336144198853452,NaN,0.404860712100295,0
77,0.336144198853452,NaN,0.404860712100295,0
78,0.336144198853452,NaN,0.404860712100295,0
79,0.336144198853452,NaN,0.404860712100295,0
80,0.229262897954311,0,0.404860712100295,0
81,0.229262897954311,0,0.404860712100295,0
82,0.229262897954311,0,0.404860712100295,0
83,0.229262897954311,0,0.404860712100295,0
84,0.229262897954311,0,0.404860712100295,0
85,0.229262897954311,0,0.404860712100295,0
86,0.229262897954311,0,0.404860712100295,0
87,0.216084872548987,0,0.404860712100295,0
88,0.216084872548987,0,0.404860712100295,0
89,0.268751423768776,NaN,0.404860712100295,0
90,0.268751423768776,NaN,0.404860712100295,0
91,0.268751423768776,NaN,0.384356039178178,0
92,0.268751423768776,NaN,0.384356039178178,0
93,0.268751423768776,NaN,0.384356039178178,0
94,0.268751423768776,NaN,0.362016863754217,0
95,0.268751423768776,NaN,0.362016863754217,0
96,0.268751423768776,NaN,0.362016863754217,0
97,0.268751423768776,NaN,0.362016863754217,0
98,0.268751423768776,NaN,0.362016863754217,0
99,0.233877757838841,NaN,0.362016863754217,0
100,0.17813347059822,0,0.362016863754217,0
101,0.17813347059822,0,0.362016863754217,0
102,0.150856603520373,0.0150748274358322,0.362016863754217,0
103,0.150856603520373,0.0150748274358322,0.362016863754217,0
104,0.150856603520373,0.0150748274358322,0.362016863754217,0
105,0.143678859297335,0.00851332664545287,0.362016863754217,0
106,0.143678859297335,0.00851332664545287,0.362016863754217,0
107,0.143678859297335,0.00851332664545287,0.362016863754217,0
108,0.143678859297335,0.00851332664545287,0.362016863754217,0
109,0.17017997961087,0,0.362016863754217,0
110,0.17017997961087,0,0.362016863754217,0
111,0.17017997961087,0,0.362016863754217,0
112,0.17017997961087,0,0.362016863754217,0
113,0.17017997961087,0,0.362016863754217,0
114,0.17017997961087,0,0.362016863754217,0
115,0.17017997961087,0,0.362016863754217,0
116,0.17017997961087,0,0.362016863754217,0
117,0.17017997961087,0,0.362016863754217,0
118,0.17017997961087,0,0.362016863754217,0
119,0.17017997961087,0,0.362016863754217,0
120,0.17017997961087,0,0.362016863754217,0
121,0.17017997961087,0,0.362016863754217,0
122,0.17017997961087,0,0.362016863754217,0
123,0.149689346817224,0,0.362016863754217,0
124,0.126634385278597,0.038486851785913,0.362016863754217,0
125,0.126634385278597,0.038486851785913,0.362016863754217,0
126,0.126634385278597,0.038486851785913,0.362016863754217,0
127,0.126634385278597,0.038486851785913,0.362016863754217,0
128,0.149689346817224,0,0.362016863754217,0
129,0.149689346817224,0,0.362016863754217,0
130,0.149689346817224,0,0.362016863754217,0
131,0.149689346817224,0,0.362016863754217,0
132,0.149689346817224,0,0.362016863754217,0
133,0.149689346817224,0,0.362016863754217,0
134,0.149689346817224,0,0.362016863754217,0
135,0.149689346817224,0,0.362016863754217,0
136,0.149689346817224,0,0.362016863754217,0
137,0.149689346817224,0,0.362016863754217,0
138,0.149689346817224,0,0.362016863754217,0
139,0.149689346817224,0,0.362016863754217,0
140,0.149689346817224,0,0.362016863754217,0
141,0.15176320108842,NaN,0.362016863754217,0
142,0.137268493735568,0,0.362016863754217,0
143,0.136018628272517,0,0.362016863754217,0
144,0.136018628272517,0,0.362016863754217,0
145,0.136018628272517,0,0.362016863754217,0
146,0.136018628272517,0,0.362016863754217,0
147,0.0827081851453089,NaN,0.362016863754217,0
148,0.0827081851453089,NaN,0.362016863754217,0
149,0.0827081851453089,NaN,0.362016863754217,0
150,0.0827081851453089,NaN,0.362016863754217,0
151,0.0723222922247167,0,0.362016863754217,0
152,0.0723222922247167,0,0.362016863754217,0
153,0.0723222922247167,0,0.362016863754217,0
154,0.0723222922247167,0,0.362016863754217,0
155,0.0723222922247167,0,0.362016863754217,0
156,0.0723222922247167,0,0.362016863754217,0
157,0.0723222922247167,0,0.362016863754217,0
158,0.0723222922247167,0,0.362016863754217,0
159,0.0723222922247167,0,0.362016863754217,0
160,0.0723222922247167,0,0.362016863754217,0
161,0.0723222922247167,0,0.362016863754217,0
162,0.0723222922247167,0,0.362016863754217,0
163,0.0723222922247167,0,0.362016863754217,0
164,0.0723222922247167,0,0.362016863754217,0
165,0.0723222922247167,0,0.362016863754217,0
166,0.0680366743465761,0,0.362016863754217,0
167,0.0680366743465761,0,0.362016863754217,0
168,0.0680366743465761,0,0.362016863754217,0
169,0.0680366743465761,0,0.362016863754217,0
170,0.0680366743465761,0,0.481297708009397,NaN
171,0.0680366743465761,0,0.481297708009397,NaN
172,0.0680366743465761,0,0.338043267995375,0
173,0.0680366743465761,0,0.338043267995375,0
174,0.0680366743465761,0,0.338043267995375,0
175,0.0680366743465761,0,0.338043267995375,0
176,0.0680366743465761,0,0.338043267995375,0
177,0.0680366743465761,0,0.338043267995375,0
178,0.0680366743465761,0,0.338043267995375,0
179,0.063196823481612,0.0325164062676062,0.338043267995375,0
180,0.063196823481612,0.0325164062676062,0.338043267995375,0
181,0.063196823481612,0.0325164062676062,0.338043267995375,0
182,0.063196823481612,0.0325164062676062,0.338043267995375,0
183,0.063196823481612,0.0325164062676062,0.338043267995375,0
184,0.063196823481612,0.0325164062676062,0.338043267995375,0
185,0.063196823481612,0.0325164062676062,0.338043267995375,0
186,0.063196823481612,0.0325164062676062,0.338043267995375,0
187,0.063196823481612,0.0325164062676062,0.338043267995375,0
188,0.0573831498829151,0.03330722207956,0.338043267995375,0
189,0.0573831498829151,0.03330722207956,0.338043267995375,0
190,0.0573831498829151,0.03330722207956,0.338043267995375,0
191,0.0573831498829151,0.03330722207956,0.338043267995375,0
192,0.0573831498829151,0.03330722207956,0.338043267995375,0
193,0.0573831498829151,0.03330722207956,0.338043267995375,0
194,0.0573831498829151,0.03330722207956,0.338043267995375,0
195,0.0573831498829151,0.03330722207956,0.338043267995375,0
196,0.0573831498829151,0.03330722207956,0.338043267995375,0
197,0.0573831498829151,0.03330722207956,0.338043267995375,0
198,0.0573831498829151,0.03330722207956,0.338043267995375,0
199,0.0573831498829149,0.0333072220795605,0.338043267995375,0
200,0.0573831498829149,0.0333072220795605,0.338043267995375,0
201,0.0573831498829149,0.0333072220795605,0.338043267995375,0
202,0.0573831498829149,0.0333072220795605,0.338043267995375,0
203,0.0573831498829149,0.0333072220795605,0.338043267995375,0
204,0.0573831498829149,0.0333072220795605,0.338043267995375,0
205,0.0573831498829149,0.0333072220795605,0.338043267995375,0
206,0.0573831498829149,0.0333072220795605,0.338043267995375,0
207,0.0573831498829149,0.0333072220795605,0.338043267995375,0
208,0.0573831498829149,0.0333072220795605,0.338043267995375,0
209,0.0573831498829149,0.0333072220795605,0.338043267995375,0
210,0.0573831498829149,0.0333072220795605,0.338043267995375,0
211,0.0573831498829149,0.0333072220795605,0.338043267995375,0
212,0.0573831498829149,0.0333072220795605,0.338043267995375,0
213,0.0568020810638944,0.0318441556367975,0.338043267995375,0
214,0.0568020810638944,0.0318441556367975,0.338043267995375,0
215,0.0568020810638944,0.0318441556367975,0.338043267995375,0
216,0.0568020810638944,0.0318441556367975,0.338043267995375,0
217,0.0568020810638944,0.0318441556367975,0.338043267995375,0
218,0.0568020810638944,0.0318441556367975,0.338043267995375,0
219,0.0568020810638944,0.0318441556367975,0.338043267995375,0
220,0.0568020810638944,0.0318441556367975,0.338043267995375,0
221,0.0568020810638944,0.0318441556367975,0.338043267995375,0
222,0.0568020810638944,0.0318441556367975,0.338043267995375,0
223,0.0568020810638944,0.0318441556367975,0.338043267995375,0
224,0.0568020810638944,0.0318441556367975,0.338043267995375,0
225,0.0568020810638944,0.0318441556367975,0.338043267995375,0
226,0.0568020810638944,0.0318441556367975,0.338043267995375,0
227,0.0568020810638944,0.0318441556367975,0.338043267995375,0
228,0.0568020810638944,0.0318441556367975,0.338043267995375,0
229,0.0568020810638944,0.0318441556367975,0.338043267995375,0
230,0.0568020810638944,0.0318441556367975,0.338043267995375,0
231,0.0568020810638944,0.0318441556367975,0.338043267995375,0
232,0.0568020810638944,0.0318441556367975,0.338043267995375,0
233,0.0282286088124732,NaN,0.338043267995375,0
234,0.0282286088124732,NaN,0.411840290399437,NaN
235,0.0282286088124732,NaN,0.411840290399437,NaN
236,0.0282286088124732,NaN,0.289206168967913,0
237,0.0282286088124732,NaN,0.289206168967913,0
238,0.0282286088124732,NaN,0.289206168967913,0
239,0.0282286088124732,NaN,0.289206168967913,0
240,0.0282286088124732,NaN,0.289206168967913,0
241,0.0282286088124732,NaN,0.289206168967913,0
242,0.0282286088124732,NaN,0.289206168967913,0
243,0.0282286088124732,NaN,0.289206168967913,0
244,0.0282286088124732,NaN,0.289206168967913,0
245,0.0282286088124732,NaN,0.289206168967913,0
246,0.0282286088124732,NaN,0.289206168967913,0
247,0.0282286088124732,NaN,0.289206168967913,0
248,0.0282286088124732,NaN,0.289206168967913,0
249,0.0282286088124732,NaN,0.289206168967913,0
250,0.0282286088124732,NaN,0.289206168967913,0
251,0.0282286088124732,NaN,0.289206168967913,0
252,0.0282286088124732,NaN,0.289206168967913,0
253,0.0282286088124732,NaN,0.289206168967913,0
254,0.0282286088124732,NaN,0.289206168967913,0
255,0.0282286088124732,NaN,0.289206168967913,0
256,0.0282286088124732,NaN,0.289206168967913,0
257,0.0282286088124732,NaN,0.289206168967913,0
258,0.0282286088124732,NaN,0.289206168967913,0
259,0.0282286088124732,NaN,0.289206168967913,0
260,0.0282286088124732,NaN,0.289206168967913,0
261,0.0282286088124732,NaN,0.289206168967913,0
262,0.0282286088124732,NaN,0.289206168967913,0
263,0.0282286088124732,NaN,0.289206168967913,0
264,0.0282286088124732,NaN,0.289206168967913,0
265,0.0282286088124732,NaN,0.289206168967913,0
266,0.0282286088124732,NaN,0.289206168967913,0
267,0.0282286088124732,NaN,0.289206168967913,0
268,0.0282286088124732,NaN,0.289206168967913,0
269,0.0282286088124732,NaN,0.289206168967913,0
270,0.0282286088124732,NaN,0.289206168967913,0
271,0.0282286088124732,NaN,0.289206168967913,0
272,0.0282286088124732,NaN,0.289206168967913,0
273,0.0282286088124732,NaN,0.289206168967913,0
274,0.0282286088124732,NaN,0.289206168967913,0
275,0.0282286088124732,NaN,0.289206168967913,0
276,0.0282286088124732,NaN,0.289206168967913,0
277,0.0282286088124732,NaN,0.289206168967913,0
278,0.0282286088124732,NaN,0.289206168967913,0
279,0.0282286088124732,NaN,0.289206168967913,0
280,0.0282286088124732,NaN,0.289206168967913,0
281,0.0282286088124732,NaN,0.289206168967913,0
282,0.0282286088124732,NaN,0.289206168967913,0
283,0.0282286088124732,NaN,0.289206168967913,0
284,0.0282286088124732,NaN,0.289206168967913,0
285,0.0282286088124732,NaN,0.289206168967913,0
286,0.0282286088124732,NaN,0.289206168967913,0
287,0.0282286088124732,NaN,0.289206168967913,0
288,0.0282286088124732,NaN,0.289206168967913,0
289,0.0282286088124732,NaN,0.289206168967913,0
290,0.0282286088124732,NaN,0.289206168967913,0
291,0.0282286088124732,NaN,0.289206168967913,0
292,0.0282286088124732,NaN,0.289206168967913,0
293,0.0282286088124732,NaN,0.289206168967913,0
294,0.0282286088124732,NaN,0.289206168967913,0
295,0.0282286088124732,NaN,0.289206168967913,0
296,0.0282286088124732,NaN,0.289206168967913,0
297,0.0282286088124732,NaN,0.289206168967913,0
298,0.0246374803854269,0,0.289206168967913,0
299,0.0246374803854269,0,0.289206168967913,0
300,0.0246374803854269,0,0.289206168967913,0
301,0.0246374803854269,0,0.289206168967913,0
302,0.0246374803854269,0,0.289206168967913,0
303,0.0246374803854269,0,0.289206168967913,0
304,0.0246374803854269,0,0.289206168967913,0
305,0.0246374803854269,0,0.289206168967913,0
306,0.0246374803854269,0,0.289206168967913,0
307,0.0246374803854269,0,0.289206168967913,0
308,0.0246374803854269,0,0.289206168967913,0
309,0.0246374803854269,0,0.289206168967913,0
310,0.0246374803854269,0,0.289206168967913,0
311,0.0246374803854269,0,0.289206168967913,0
312,0.0246374803854269,0,0.289206168967913,0
313,0.0246374803854269,0,0.289206168967913,0
314,0.0246374803854269,0,0.289206168967913,0
315,0.0246374803854269,0,0.289206168967913,0
316,0.0246374803854269,0,0.289206168967913,0
317,0.0246374803854269,0,0.289206168967913,0
318,0.0246374803854269,0,0.289206168967913,0
319,0.0246374803854269,0,0.289206168967913,0
320,0.0246374803854269,0,0.289206168967913,0
321,0.0246374803854269,0,0.289206168967913,0
322,0.0246374803854269,0,0.289206168967913,0
323,0.0246374803854269,0,0.289206168967913,0
324,0.0246374803854269,0,0.289206168967913,0
325,0.0246374803854269,0,0.289206168967913,0
326,0.0246374803854269,0,0.289206168967913,0
327,0.0246374803854269,0,0.289206168967913,0
328,0.0246374803854269,0,0.289206168967913,0
329,0.0246374803854266,0,0.289206168967913,0
330,0.0246374803854266,0,0.289206168967913,0
331,0.0246374803854266,0,0.289206168967913,0
332,0.0246374803854266,0,0.289206168967913,0
333,0.0246374803854266,0,0.289206168967913,0
334,0.0246374803854266,0,0.289206168967913,0
335,0.0246374803854266,0,0.289206168967913,0
336,0.0246374803854266,0,0.289206168967913,0
337,0.0246374803854266,0,0.289206168967913,0
338,0.0246374803854266,0,0.289206168967913,0
339,0.0246374803854266,0,0.289206168967913,0
340,0.0246374803854266,0,0.289206168967913,0
341,0.0246374803854266,0,0.289206168967913,0
342,0.0246374803854266,0,0.289206168967913,0
343,0.0246374803854266,0,0.289206168967913,0
344,0.0218891926389802,NaN,0.289206168967913,0
345,0,NaN,0.289206168967913,0
346,0,NaN,0.289206168967913,0
347,0,NaN,0.289206168967913,0
348,0,NaN,0.289206168967913,0
349,0,NaN,0.289206168967913,0
350,0,NaN,0.289206168967913,0
