Generation,GD_exp,SP_exp,GD_base,SP_base
57,0.128899706993476,0.00878767529000486,0.239631272023149,0.039676234421133
58,0.128899706993476,0.00878767529000486,0.239631272023149,0.039676234421133
59,0.128677100563891,0.00351507011600192,0.239631272023149,0.039676234421133
60,0.128677100563891,0.00351507011600192,0.239631272023149,0.039676234421133
61,0.128677100563891,0.00351507011600192,0.213567203672431,0.0329170466341455
62,0.128677100563891,0.00351507011600192,0.213567203672431,0.0329170466341455
63,0.128677100563891,0.00351507011600192,0.213567203672431,0.0329170466341455
64,0.128677100563891,0.00351507011600192,0.213567203672431,0.0329170466341455
65,0.128677100563891,0.00351507011600192,0.213567203672431,0.0329170466341455
66,0.128677100563891,0.00351507011600192,0.213567203672431,0.0329170466341455
67,0.128677100563891,0.00351507011600192,0.255222124320716,0.0303199647056743
68,0.128677100563891,0.00351507011600192,0.255222124320716,0.0303199647056743
69,0.133896736871934,0.0590874481739849,0.255222124320716,0.0303199647056743
70,0.133896736871934,0.0590874481739849,0.255222124320716,0.0303199647056743
71,0.133896736871934,0.0590874481739849,0.255222124320716,0.0303199647056743
72,0.133896736871934,0.0590874481739849,0.255222124320716,0.0303199647056743
73,0.133896736871934,0.0590874481739849,0.255222124320716,0.0303199647056743
74,0.116485085107383,0.0110526859087142,0.255222124320716,0.0303199647056743
75,0.138456595427682,0,0.255222124320716,0.0303199647056743
76,0.138456595427682,0,0.255222124320716,0.0303199647056743
77,0.138456595427682,0,0.255222124320716,0.0303199647056743
78,0.138456595427682,0,0.255222124320716,0.0303199647056743
79,0.119894852479337,0,0.255222124320716,0.0303199647056743
80,0.119894852479337,0,0.255222124320716,0.0303199647056743
81,0.119894852479337,0,0.255222124320716,0.0303199647056743
82,0.119894852479337,0,0.2960096938878,NaN
83,0.119894852479337,0,0.2960096938878,NaN
84,0.119894852479337,0,0.2960096938878,NaN
85,0.119894852479337,0,0.2960096938878,NaN
86,0.119894852479337,0,0.2960096938878,NaN
87,0.119894852479337,0,0.2960096938878,NaN
88,0.119894852479337,0,0.2960096938878,NaN
89,0.119894852479337,0,0.2960096938878,NaN
90,0.119894852479337,0,0.2960096938878,NaN
91,0.119894852479337,0,0.2960096938878,NaN
92,0.119894852479337,0,0.2960096938878,NaN
93,0.119894852479337,0,0.2960096938878,NaN
94,0.119894852479337,0,0.2960096938878,NaN
95,0.119894852479337,0,0.2960096938878,NaN
96,0.119894852479337,0,0.2960096938878,NaN
97,0.119894852479337,0,0.2960096938878,NaN
98,0.119894852479337,0,0.2960096938878,NaN
99,0.119894852479337,0,0.2960096938878,NaN
100,0.119894852479337,0,0.2960096938878,NaN
101,0.119894852479337,0,0.2960096938878,NaN
102,0.119894852479337,0,0.2960096938878,NaN
103,0.119894852479337,0,0.2960096938878,NaN
104,0.119894852479337,0,0.2960096938878,NaN
105,0.119894852479337,0,0.2960096938878,NaN
106,0.119894852479337,0,0.2960096938878,NaN
107,0.119894852479337,0,0.2960096938878,NaN
108,0.119894852479337,0,0.2960096938878,NaN
109,0.119894852479337,0,0.2960096938878,NaN
110,0.119894852479337,0,0.2960096938878,NaN
111,0.119894852479337,0,0.2960096938878,NaN
112,0.119894852479337,0,0.2960096938878,NaN
113,0.119894852479337,0,0.2960096938878,NaN
114,0.119894852479337,0,0.2960096938878,NaN
115,0.119894852479337,0,0.2960096938878,NaN
116,0.119894852479337,0,0.2960096938878,NaN
117,0.119894852479337,0,0.2960096938878,NaN
118,0.119894852479337,0,0.2960096938878,NaN
119,0.119894852479337,0,0.2960096938878,NaN
120,0.119894852479337,0,0.2960096938878,NaN
121,0.119894852479337,0,0.2960096938878,NaN
122,0.119894852479337,0,0.2960096938878,NaN
123,0.119894852479337,0,0.2960096938878,NaN
124,0.119894852479337,0,0.2960096938878,NaN
125,0.119894852479337,0,0.2960096938878,NaN
126,0.119894852479337,0,0.2960096938878,NaN
127,0.119894852479337,0,0.2960096938878,NaN
128,0.119894852479337,0,0.2960096938878,NaN
129,0.119894852479337,0,0.2960096938878,NaN
130,0.107676656521319,0.112327398262883,0.2960096938878,NaN
131,0.107676656521319,0.112327398262883,0.2960096938878,NaN
132,0.107676656521319,0.112327398262883,0.2960096938878,NaN
133,0.107676656521319,0.112327398262883,0.2960096938878,NaN
134,0.107676656521319,0.112327398262883,0.2960096938878,NaN
135,0.107676656521319,0.112327398262883,0.2960096938878,NaN
136,0.107676656521319,0.112327398262883,0.2960096938878,NaN
137,0.107676656521319,0.112327398262883,0.2960096938878,NaN
138,0.107676656521319,0.112327398262883,0.2960096938878,NaN
139,0.107676656521319,0.112327398262883,0.2960096938878,NaN
140,0.107676656521319,0.112327398262883,0.2960096938878,NaN
141,0.107676656521319,0.112327398262883,0.2960096938878,NaN
142,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
143,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
144,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
145,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
146,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
147,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
148,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
149,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
150,0.0584946829528064,0.0317510916784702,0.2960096938878,NaN
151,0.0672945566471224,0,0.2960096938878,NaN
152,0.0672945566471224,0,0.2960096938878,NaN
153,0.0672945566471224,0,0.2960096938878,NaN
154,0.0672945566471224,0,0.2960096938878,NaN
155,0.0672945566471224,0,0.2960096938878,NaN
156,0.0672945566471224,0,0.2960096938878,NaN
157,0.0672945566471224,0,0.2960096938878,NaN
158,0.0672945566471224,0,0.2960096938878,NaN
159,0.0658842424907282,0,0.2960096938878,NaN
160,0.0658842424907282,0,0.2960096938878,NaN
161,0.0658842424907282,0,0.2960096938878,NaN
162,0.0658842424907282,0,0.2960096938878,NaN
163,0.0658842424907282,0,0.2960096938878,NaN
164,0.0658842424907282,0,0.2960096938878,NaN
165,0.0658842424907282,0,0.2960096938878,NaN
166,0.0658842424907282,0,0.2960096938878,NaN
167,0.0658842424907282,0,0.2960096938878,NaN
168,0.0658842424907282,0,0.2960096938878,NaN
169,0.0658842424907282,0,0.2960096938878,NaN
170,0.0658842424907282,0,0.2960096938878,NaN
171,0.0658842424907282,0,0.2960096938878,NaN
172,0.0658842424907282,0,0.2960096938878,NaN
173,0.0658842424907282,0,0.2960096938878,NaN
174,0.0819334465433065,NaN,0.2960096938878,NaN
175,0.0819334465433065,NaN,0.2960096938878,NaN
176,0.0819334465433065,NaN,0.2960096938878,NaN
177,0.0819334465433065,NaN,0.2960096938878,NaN
178,0.0819334465433065,NaN,0.2960096938878,NaN
179,0.0819334465433065,NaN,0.2960096938878,NaN
180,0.0819334465433065,NaN,0.2960096938878,NaN
181,0.0819334465433065,NaN,0.2960096938878,NaN
182,0.0819334465433065,NaN,0.2960096938878,NaN
183,0.0819334465433065,NaN,0.2960096938878,NaN
184,0.0819334465433065,NaN,0.2960096938878,NaN
185,0.0819334465433065,NaN,0.2960096938878,NaN
186,0.0731519119661176,0,0.2960096938878,NaN
187,0.0731519119661176,0,0.2960096938878,NaN
188,0.0731519119661176,0,0.2960096938878,NaN
189,0.0731519119661176,0,0.2960096938878,NaN
190,0.0731519119661176,0,0.2960096938878,NaN
191,0.0731519119661176,0,0.2960096938878,NaN
192,0.0731519119661176,0,0.2960096938878,NaN
193,0.0731519119661176,0,0.2960096938878,NaN
194,0.0731519119661176,0,0.2960096938878,NaN
195,0.0731519119661176,0,0.2960096938878,NaN
196,0.0731519119661176,0,0.2960096938878,NaN
197,0.0731519119661176,0,0.2960096938878,NaN
198,0.0731519119661176,0,0.2960096938878,NaN
199,0.0731519119661176,0,0.2960096938878,NaN
200,0.0731519119661176,0,0.2960096938878,NaN
201,0.0731519119661176,0,0.2960096938878,NaN
202,0.0731519119661176,0,0.2960096938878,NaN
203,0.0731519119661176,0,0.2960096938878,NaN
204,0.0731519119661176,0,0.2960096938878,NaN
205,0.0731519119661176,0,0.2960096938878,NaN
206,0.0731519119661176,0,0.2960096938878,NaN
207,0.0731519119661176,0,0.2960096938878,NaN
208,0.0731519119661176,0,0.2960096938878,NaN
209,0.0731519119661176,0,0.2960096938878,NaN
210,0.0731519119661176,0,0.2960096938878,NaN
211,0.0731519119661176,0,0.2960096938878,NaN
212,0.0731519119661176,0,0.2960096938878,NaN
213,0.0731519119661176,0,0.2960096938878,NaN
214,0.0731519119661176,0,0.2960096938878,NaN
215,0.0731519119661176,0,0.223011680232552,0
216,0.0731519119661176,0,0.223011680232552,0
217,0.0731519119661176,0,0.223011680232552,0
218,0.0731519119661176,0,0.223011680232552,0
219,0.0731519119661176,0,0.223011680232552,0
220,0.0731519119661176,0,0.223011680232552,0
221,0.0731519119661176,0,0.223011680232552,0
222,0.0731519119661176,0,0.223011680232552,0
223,0.0731519119661176,0,0.223011680232552,0
224,0.0731519119661176,0,0.196424131168441,0.127918095083792
225,0.0731519119661176,0,0.190129846018054,0.127918095083791
226,0.0731519119661176,0,0.190129846018054,0.127918095083791
227,0.0731519119661176,0,0.190129846018054,0.127918095083791
228,0.0731519119661176,0,0.161561450326143,0.120746594561045
229,0.0731519119661176,0,0.161561450326143,0.120746594561045
230,0.0731519119661176,0,0.146294131217206,0.110269487550518
231,0.0731519119661176,0,0.146294131217206,0.110269487550518
232,0.0731519119661176,0,0.146294131217206,0.110269487550518
233,0.0731519119661176,0,0.146294131217206,0.110269487550518
234,0.0731519119661176,0,0.146294131217206,0.110269487550518
235,0.0731519119661176,0,0.146294131217206,0.110269487550518
236,0.0731519119661176,0,0.146294131217206,0.110269487550518
237,0.0731519119661176,0,0.146294131217206,0.110269487550518
238,0.0575198896103438,0.0168133588069348,0.146294131217206,0.110269487550518
239,0.0575198896103438,0.0168133588069348,0.146294131217206,0.110269487550518
240,0.045462183704482,0.0359467720247042,0.146294131217206,0.110269487550518
241,0.045462183704482,0.0359467720247042,0.146294131217206,0.110269487550518
242,0.045462183704482,0.0359467720247042,0.146294131217206,0.110269487550518
243,0.045462183704482,0.0359467720247042,0.146294131217206,0.110269487550518
244,0,NaN,0.146294131217206,0.110269487550518
245,0,NaN,0.146294131217206,0.110269487550518
246,0,NaN,0.146294131217206,0.110269487550518
247,0,NaN,0.146294131217206,0.110269487550518
248,0,NaN,0.146294131217206,0.110269487550518
249,0,NaN,0.146294131217206,0.110269487550518
250,0,NaN,0.146294131217206,0.110269487550518
251,0,NaN,0.146294131217206,0.110269487550518
252,0,NaN,0.146294131217206,0.110269487550518
253,0,NaN,0.146294131217206,0.110269487550518
254,0,NaN,0.146294131217206,0.110269487550518
255,0,NaN,0.146294131217206,0.110269487550518
256,0,NaN,0.146294131217206,0.110269487550518
257,0,NaN,0.146294131217206,0.110269487550518
258,0,NaN,0.146294131217206,0.110269487550518
259,0,NaN,0.146294131217206,0.110269487550518
260,0,NaN,0.146294131217206,0.110269487550518
261,0,NaN,0.146294131217206,0.110269487550518
262,0,NaN,0.146294131217206,0.110269487550518
263,0,NaN,0.146294131217206,0.110269487550518
264,0,NaN,0.146294131217206,0.110269487550518
265,0,NaN,0.146294131217206,0.110269487550518
266,0,NaN,0.146294131217206,0.110269487550518
267,0,NaN,0.146294131217206,0.110269487550518
268,0,NaN,0.146294131217206,0.110269487550518
269,0,NaN,0.163383968682178,0.109886229942916
270,0,NaN,0.163383968682178,0.109886229942916
271,0,NaN,0.163383968682178,0.109886229942916
272,0,NaN,0.14082863260647,0.104020410335276
273,0,NaN,0.138371262789481,0.110269487550519
274,0,NaN,0.138371262789481,0.110269487550519
275,0,NaN,0.138371262789481,0.110269487550519
276,0,NaN,0.138371262789481,0.110269487550519
277,0,NaN,0.138371262789481,0.110269487550519
278,0,NaN,0.138371262789481,0.110269487550519
279,0,NaN,0.138371262789481,0.110269487550519
280,0,NaN,0.138371262789481,0.110269487550519
281,0,NaN,0.138371262789481,0.110269487550519
282,0,NaN,0.138371262789481,0.110269487550519
283,0,NaN,0.138371262789481,0.110269487550519
284,0,NaN,0.146344677179866,0.119698809234345
285,0,NaN,0.131256491252737,0.110269487550519
286,0,NaN,0.131256491252737,0.110269487550519
287,0,NaN,0.131256491252737,0.110269487550519
288,0,NaN,0.131256491252737,0.110269487550519
289,0,NaN,0.131256491252737,0.110269487550519
290,0,NaN,0.131256491252737,0.110269487550519
291,0,NaN,0.131256491252737,0.110269487550519
292,0,NaN,0.131256491252737,0.110269487550519
293,0,NaN,0.131256491252737,0.110269487550519
294,0,NaN,0.131256491252737,0.110269487550519
295,0,NaN,0.131256491252737,0.110269487550519
296,0,NaN,0.131256491252737,0.110269487550519
297,0,NaN,0.131256491252737,0.110269487550519
298,0,NaN,0.131256491252737,0.110269487550519
299,0,NaN,0.131256491252737,0.110269487550519
300,0,NaN,0.131256491252737,0.110269487550519
301,0,NaN,0.131256491252737,0.110269487550519
302,0,NaN,0.131256491252737,0.110269487550519
303,0,NaN,0.129585242825442,0.109279423788506
304,0,NaN,0.129585242825442,0.109279423788506
305,0,NaN,0.109172582069753,0.0690823298622201
306,0,NaN,0.109172582069753,0.0690823298622201
307,0,NaN,0.101738358752984,0.0641982837834477
308,0,NaN,0.101738358752984,0.0641982837834477
309,0,NaN,0.101738358752984,0.0641982837834477
310,0,NaN,0.101738358752984,0.0641982837834477
311,0,NaN,0.101738358752984,0.0641982837834477
312,0,NaN,0.101738358752984,0.0641982837834477
313,0,NaN,0.101738358752984,0.0641982837834477
314,0,NaN,0.101738358752984,0.0641982837834477
315,0,NaN,0.101738358752984,0.0641982837834477
316,0,NaN,0.101738358752984,0.0641982837834477
317,0,NaN,0.101738358752984,0.0641982837834477
318,0,NaN,0.101738358752984,0.0641982837834477
319,0,NaN,0.101738358752984,0.0641982837834477
320,0,NaN,0.101738358752984,0.0641982837834477
321,0,NaN,0.101738358752984,0.0641982837834477
322,0,NaN,0.101738358752984,0.0641982837834477
323,0,NaN,0.101738358752984,0.0641982837834477
324,0,NaN,0.101738358752984,0.0641982837834477
325,0,NaN,0.101738358752984,0.0641982837834477
326,0,NaN,0.101738358752984,0.0641982837834477
327,0,NaN,0.101738358752984,0.0641982837834477
328,0,NaN,0.101738358752984,0.0641982837834477
329,0,NaN,0.101738358752984,0.0641982837834477
330,0,NaN,0.101738358752984,0.0641982837834477
331,0,NaN,0.101738358752984,0.0641982837834477
332,0,NaN,0.101738358752984,0.0641982837834477
333,0,NaN,0.0975484021687206,0.0119924657231903
334,0,NaN,0.0975484021687206,0.0119924657231903
335,0,NaN,0.0975484021687206,0.0119924657231903
336,0,NaN,0.0975484021687206,0.0119924657231903
337,0,NaN,0.0975484021687206,0.0119924657231903
338,0,NaN,0.0975484021687206,0.0119924657231903
339,0,NaN,0.0975484021687206,0.0119924657231903
340,0,NaN,0.0975484021687206,0.0119924657231903
341,0,NaN,0.0975484021687206,0.0119924657231903
342,0,NaN,0.0975484021687206,0.0119924657231903
343,0,NaN,0.0975484021687206,0.0119924657231903
344,0,NaN,0.0972152067127122,0.0120889327071694
345,0,NaN,0.0972152067127122,0.0120889327071694
346,0,NaN,0.0972152067127122,0.0120889327071694
347,0,NaN,0.0935080993720158,0.0135091939234406
348,0,NaN,0.0935080993720158,0.0135091939234406
349,0,NaN,0.0935080993720158,0.0135091939234406
350,0,NaN,0.0935080993720158,0.0135091939234406
